epoch,loss,val_loss
0,0.14275065064430237,0.15750952064990997
1,0.1410389542579651,0.15959659218788147
2,0.14075948297977448,0.15708018839359283
3,0.14040568470954895,0.16047562658786774
4,0.13954494893550873,0.15699592232704163
5,0.13936303555965424,0.16067835688591003
6,0.13957442343235016,0.15669849514961243
7,0.13914774358272552,0.15883897244930267
8,0.13900263607501984,0.16170437633991241
9,0.1378079652786255,0.15996891260147095
10,0.138427272439003,0.15710455179214478
11,0.1376631110906601,0.1582452803850174
12,0.13774216175079346,0.15718907117843628
13,0.13715489208698273,0.15821634232997894
14,0.1369805932044983,0.1617681235074997
15,0.13674114644527435,0.15468530356884003
16,0.1372958868741989,0.1588629186153412
17,0.13653282821178436,0.1591615229845047
18,0.13577808439731598,0.15515556931495667
19,0.1358744204044342,0.15443642437458038
20,0.13609781861305237,0.1557050198316574
21,0.13639546930789948,0.1533292531967163
22,0.1353972852230072,0.1568250209093094
23,0.13560013473033905,0.15803086757659912
24,0.13530109822750092,0.15939928591251373
25,0.13544851541519165,0.15468081831932068
26,0.13531172275543213,0.1560158133506775
27,0.1344379186630249,0.15918989479541779
28,0.1340886652469635,0.15504999458789825
29,0.13397987186908722,0.15812429785728455
30,0.1341862827539444,0.15494021773338318
31,0.1331288367509842,0.15677332878112793
32,0.1333799660205841,0.15704262256622314
33,0.1339881718158722,0.155414417386055
34,0.13317273557186127,0.152775838971138
35,0.13340896368026733,0.15247978270053864
36,0.133319690823555,0.15587127208709717
37,0.13277184963226318,0.15606868267059326
38,0.13312596082687378,0.15715941786766052
39,0.13238927721977234,0.15323083102703094
40,0.13244867324829102,0.15573269128799438
41,0.1320074498653412,0.15218567848205566
42,0.13171574473381042,0.16002602875232697
43,0.13146422803401947,0.15644779801368713
44,0.13170666992664337,0.15604698657989502
45,0.13121168315410614,0.15544393658638
46,0.1311272382736206,0.1560266762971878
47,0.13055802881717682,0.1551249772310257
48,0.1307085156440735,0.1508316546678543
49,0.1308545023202896,0.15534082055091858
50,0.1307942122220993,0.15426766872406006
51,0.13053008913993835,0.1565723717212677
52,0.13073782622814178,0.15604804456233978
53,0.13038316369056702,0.1558389663696289
54,0.12997637689113617,0.1540282964706421
55,0.12977877259254456,0.15535542368888855
56,0.130279541015625,0.15381447970867157
57,0.12956993281841278,0.15606491267681122
58,0.12867514789104462,0.1548614352941513
59,0.12986493110656738,0.15499696135520935
60,0.12881597876548767,0.15572141110897064
61,0.12855198979377747,0.15382696688175201
62,0.12896910309791565,0.15454421937465668
63,0.12862299382686615,0.15534618496894836
64,0.1286579966545105,0.15650832653045654
65,0.12814924120903015,0.15368908643722534
66,0.12823407351970673,0.15478381514549255
67,0.12806770205497742,0.1543363779783249
68,0.12762390077114105,0.15963388979434967
