epoch,loss,val_loss
0,0.14077648520469666,0.15637116134166718
1,0.14053061604499817,0.15620474517345428
2,0.13973186910152435,0.1529996246099472
3,0.13954350352287292,0.15539942681789398
4,0.13937115669250488,0.15518416464328766
5,0.13920100033283234,0.15553264319896698
6,0.13893850147724152,0.15369026362895966
7,0.138712078332901,0.15484145283699036
8,0.13853351771831512,0.15420222282409668
9,0.1381053477525711,0.15622639656066895
10,0.13833312690258026,0.15697138011455536
11,0.13805553317070007,0.1546589732170105
12,0.13791523873806,0.15584318339824677
13,0.13738685846328735,0.15708453953266144
14,0.1375979632139206,0.154293030500412
15,0.1375383585691452,0.15253396332263947
16,0.13703830540180206,0.15544037520885468
17,0.1364302933216095,0.15290819108486176
18,0.13693545758724213,0.1544831395149231
19,0.1367366760969162,0.15456971526145935
20,0.13660141825675964,0.1542009562253952
21,0.13631685078144073,0.15291987359523773
22,0.13631868362426758,0.15581189095973969
23,0.13584177196025848,0.15428908169269562
24,0.13607095181941986,0.15559972822666168
25,0.13605178892612457,0.1518508493900299
26,0.13536518812179565,0.15447956323623657
27,0.13517506420612335,0.15269073843955994
28,0.1348351091146469,0.1566152274608612
29,0.13505476713180542,0.15692098438739777
30,0.13460099697113037,0.15223675966262817
31,0.13479620218276978,0.15691131353378296
32,0.13408344984054565,0.1548728346824646
33,0.1344466358423233,0.1518067717552185
34,0.13403989374637604,0.15340076386928558
35,0.13393256068229675,0.15270446240901947
36,0.1340145617723465,0.15400630235671997
37,0.13369381427764893,0.15078043937683105
38,0.13350899517536163,0.15327724814414978
39,0.13336436450481415,0.15263456106185913
40,0.13293765485286713,0.1528196781873703
41,0.13294988870620728,0.15527895092964172
42,0.1327241212129593,0.15663377940654755
43,0.13239718973636627,0.154602512717247
44,0.13236986100673676,0.1526852399110794
45,0.13200299441814423,0.15364253520965576
46,0.1326087862253189,0.15319466590881348
47,0.13179565966129303,0.1539195328950882
48,0.13239900767803192,0.15638971328735352
49,0.13176663219928741,0.1545848548412323
50,0.13161644339561462,0.15441201627254486
51,0.1313047856092453,0.15227948129177094
52,0.13153484463691711,0.15277084708213806
53,0.13131777942180634,0.15425077080726624
54,0.1308167725801468,0.15265938639640808
55,0.13083581626415253,0.15016771852970123
56,0.13063758611679077,0.1519557386636734
57,0.13058705627918243,0.15490956604480743
58,0.13076309859752655,0.1517016738653183
59,0.13041691482067108,0.15342602133750916
60,0.13048842549324036,0.1539493203163147
61,0.12980109453201294,0.15329410135746002
62,0.13030362129211426,0.1536361128091812
63,0.12962530553340912,0.154788538813591
64,0.12974852323532104,0.15224391222000122
65,0.12988466024398804,0.15531928837299347
66,0.1299915611743927,0.15328653156757355
67,0.129190132021904,0.1535557508468628
68,0.12946143746376038,0.1520230621099472
69,0.12879431247711182,0.15339934825897217
70,0.12852884829044342,0.1512785404920578
71,0.12897829711437225,0.15365763008594513
72,0.1283944845199585,0.1542801558971405
73,0.1283898502588272,0.15121357142925262
74,0.12846654653549194,0.15139302611351013
75,0.12837150692939758,0.15343138575553894
