epoch,loss,val_loss
0,0.6355937123298645,0.6140928268432617
1,0.6124533414840698,0.6066827178001404
2,0.6077187657356262,0.6064306497573853
3,0.6049290895462036,0.6127876043319702
4,0.6026305556297302,0.6042286157608032
5,0.6013903617858887,0.6138801574707031
6,0.5997284054756165,0.6063196063041687
7,0.5991430878639221,0.6080135703086853
8,0.5980780124664307,0.6050360798835754
9,0.5973040461540222,0.5979036688804626
10,0.5963934659957886,0.6015255451202393
11,0.5962780117988586,0.5962461829185486
12,0.5954063534736633,0.5983729958534241
13,0.5948001742362976,0.602155327796936
14,0.594295859336853,0.5993327498435974
15,0.5939546227455139,0.5989402532577515
16,0.5935114026069641,0.6020340919494629
17,0.5930131673812866,0.5972837209701538
18,0.5928933024406433,0.5986828207969666
19,0.5922775268554688,0.5935503244400024
20,0.5921489596366882,0.5976892709732056
21,0.5916891694068909,0.5952564477920532
22,0.591499924659729,0.6021087765693665
23,0.5912744998931885,0.5994689464569092
24,0.5909650325775146,0.5942913293838501
25,0.5908377170562744,0.5999727249145508
26,0.5903384685516357,0.5972413420677185
27,0.5901433229446411,0.5963270664215088
28,0.5901955962181091,0.6022905707359314
29,0.589824914932251,0.5995493531227112
30,0.5893477201461792,0.5945109724998474
31,0.5892990231513977,0.5912954807281494
32,0.5889476537704468,0.5972272753715515
33,0.5891788005828857,0.5985637307167053
34,0.5886708498001099,0.5974457859992981
35,0.5884255170822144,0.5944929122924805
36,0.588586688041687,0.5954105257987976
37,0.5881324410438538,0.5947836637496948
38,0.5880873203277588,0.5972318053245544
39,0.5876762270927429,0.5953649878501892
40,0.5878850817680359,0.6033074855804443
41,0.5879321694374084,0.5909748673439026
42,0.5875248908996582,0.5954936742782593
43,0.5874889492988586,0.5954036116600037
44,0.587242841720581,0.5996482968330383
45,0.5869044065475464,0.6001278758049011
46,0.5871269106864929,0.6014432311058044
47,0.5867260694503784,0.5975977778434753
48,0.586847722530365,0.604802131652832
49,0.5868054032325745,0.5884549021720886
50,0.5865095257759094,0.5927886962890625
51,0.5866513848304749,0.6004197597503662
52,0.5862360596656799,0.5966721177101135
53,0.5862545967102051,0.6042256951332092
54,0.5859166383743286,0.596293568611145
55,0.5856252312660217,0.5961157083511353
56,0.5857942700386047,0.5985346436500549
57,0.5857949256896973,0.5947690010070801
58,0.5854424238204956,0.591884195804596
59,0.5853002071380615,0.5993227958679199
60,0.585452139377594,0.5926480889320374
61,0.5853984355926514,0.599261462688446
62,0.5852214694023132,0.5999918580055237
63,0.5850634574890137,0.5934004187583923
64,0.585424542427063,0.5909435153007507
65,0.5851576328277588,0.5986689925193787
66,0.5848034024238586,0.5968248844146729
67,0.5848949551582336,0.5946837663650513
68,0.5846760272979736,0.585351288318634
69,0.5850006937980652,0.5969576835632324
70,0.5845648050308228,0.5913919806480408
71,0.5848245620727539,0.5948530435562134
72,0.5847451090812683,0.5944164991378784
73,0.5843888521194458,0.5976331233978271
74,0.584484338760376,0.5957313776016235
75,0.5844828486442566,0.5972300171852112
76,0.5844221115112305,0.5918260812759399
77,0.5841332674026489,0.5904374122619629
78,0.5836358666419983,0.5907018780708313
79,0.5839945673942566,0.5954533219337463
80,0.5839777588844299,0.5948865413665771
81,0.5840169191360474,0.5905024409294128
82,0.583599865436554,0.5922240018844604
83,0.5836694240570068,0.5913609862327576
84,0.5839472413063049,0.5935523509979248
85,0.5835651159286499,0.5926726460456848
86,0.5837254524230957,0.5964803695678711
87,0.583474338054657,0.593488335609436
88,0.583357036113739,0.595695972442627
89,0.5831359624862671,0.5974340438842773
