epoch,loss,val_loss
0,0.5579540133476257,0.4004793167114258
1,0.34590184688568115,0.2797344923019409
2,0.282328724861145,0.25215426087379456
3,0.26103076338768005,0.24243876338005066
4,0.24752387404441833,0.23114147782325745
5,0.23780061304569244,0.22407354414463043
6,0.23118789494037628,0.22316890954971313
7,0.2251887321472168,0.21389324963092804
8,0.21998631954193115,0.21851836144924164
9,0.21631920337677002,0.2100633680820465
10,0.21191740036010742,0.20043811202049255
11,0.20950543880462646,0.20450538396835327
12,0.20665277540683746,0.20460763573646545
13,0.20364831387996674,0.20486882328987122
14,0.2018735408782959,0.20351949334144592
15,0.20008212327957153,0.19747667014598846
16,0.1975652575492859,0.19336038827896118
17,0.19515103101730347,0.19343020021915436
18,0.19402943551540375,0.1916801631450653
19,0.19282850623130798,0.19465525448322296
20,0.19021353125572205,0.18909989297389984
21,0.19004958868026733,0.19348929822444916
22,0.1894102692604065,0.1863270401954651
23,0.187936469912529,0.18556629121303558
24,0.18596401810646057,0.1920406073331833
25,0.18577119708061218,0.1817215532064438
26,0.18479904532432556,0.18816480040550232
27,0.1837504804134369,0.18998835980892181
28,0.18328829109668732,0.18700729310512543
29,0.18183626234531403,0.18879978358745575
30,0.18190044164657593,0.1874871551990509
31,0.1808844953775406,0.18353700637817383
32,0.1800876408815384,0.189774751663208
33,0.1798238903284073,0.18868321180343628
34,0.17951370775699615,0.1864917129278183
35,0.17828094959259033,0.18552535772323608
36,0.178479865193367,0.18334247171878815
37,0.17747464776039124,0.17922668159008026
38,0.17693530023097992,0.18375131487846375
39,0.17638596892356873,0.18276552855968475
40,0.17628388106822968,0.18454888463020325
41,0.17577868700027466,0.18326342105865479
42,0.17516447603702545,0.18301862478256226
43,0.1742607057094574,0.18159398436546326
44,0.17481893301010132,0.17860279977321625
45,0.17417392134666443,0.1817806214094162
46,0.1735714077949524,0.17728297412395477
47,0.1736861616373062,0.18298600614070892
48,0.17384091019630432,0.18343348801136017
49,0.173030287027359,0.1823684573173523
50,0.1725144237279892,0.1803538054227829
51,0.172157421708107,0.1770344376564026
52,0.1721307784318924,0.18331100046634674
53,0.17172427475452423,0.17905038595199585
54,0.17104597389698029,0.18257060647010803
55,0.17052212357521057,0.18233603239059448
56,0.17025023698806763,0.1789916455745697
57,0.1704108864068985,0.1833595186471939
58,0.16987715661525726,0.18087932467460632
59,0.1703110933303833,0.17873546481132507
60,0.16978487372398376,0.17984738945960999
61,0.16977889835834503,0.177345871925354
62,0.16916565597057343,0.17900395393371582
63,0.16934405267238617,0.18091046810150146
64,0.16890735924243927,0.1803770214319229
65,0.16895554959774017,0.17732568085193634
66,0.16902802884578705,0.18624331057071686
67,0.16908836364746094,0.1838192492723465
68,0.16773785650730133,0.17914965748786926
69,0.16774632036685944,0.17983195185661316
70,0.1676599234342575,0.18392020463943481
71,0.16868101060390472,0.1838618367910385
72,0.16732101142406464,0.18568648397922516
73,0.16729263961315155,0.18809626996517181
74,0.16709323227405548,0.18499013781547546
75,0.16675256192684174,0.1867532581090927
76,0.16691431403160095,0.1808895617723465
77,0.16615451872348785,0.1828097701072693
78,0.16699515283107758,0.18220257759094238
79,0.16658955812454224,0.17872469127178192
80,0.1661774218082428,0.17502844333648682
81,0.1657770872116089,0.18844348192214966
82,0.16564257442951202,0.1756734997034073
83,0.16596199572086334,0.17829623818397522
84,0.16556185483932495,0.1819879114627838
85,0.16553470492362976,0.18593662977218628
86,0.1655917465686798,0.1883358210325241
87,0.16601109504699707,0.18280747532844543
88,0.16485387086868286,0.18320216238498688
89,0.16524448990821838,0.18261156976222992
