epoch,loss,val_loss
0,0.4474971890449524,0.2901340126991272
1,0.2883184254169464,0.25275716185569763
2,0.2604216933250427,0.24708276987075806
3,0.2461562603712082,0.23004178702831268
4,0.23609526455402374,0.22554439306259155
5,0.2286461591720581,0.21571895480155945
6,0.22228257358074188,0.212844118475914
7,0.2160719782114029,0.20776285231113434
8,0.21120379865169525,0.20277447998523712
9,0.20731371641159058,0.2034837305545807
10,0.20288918912410736,0.19617371261119843
11,0.19958336651325226,0.20175141096115112
12,0.19660122692584991,0.19534921646118164
13,0.1932152360677719,0.19148990511894226
14,0.19068823754787445,0.18708950281143188
15,0.1882016807794571,0.18945465981960297
16,0.18544554710388184,0.18467716872692108
17,0.18362456560134888,0.18093931674957275
18,0.18124742805957794,0.1833028346300125
19,0.17908546328544617,0.1784040927886963
20,0.17752425372600555,0.17997018992900848
21,0.1752970665693283,0.1732378900051117
22,0.1738767772912979,0.17434561252593994
23,0.1722942590713501,0.1720847487449646
24,0.17059363424777985,0.16817092895507812
25,0.16963961720466614,0.17319221794605255
26,0.1679675579071045,0.17170310020446777
27,0.1667829155921936,0.17204327881336212
28,0.16572465002536774,0.16882210969924927
29,0.16473418474197388,0.16776269674301147
30,0.1635015457868576,0.16660723090171814
31,0.16254858672618866,0.16882748901844025
32,0.16215091943740845,0.16257579624652863
33,0.16082103550434113,0.16502505540847778
34,0.16001904010772705,0.16396065056324005
35,0.15889573097229004,0.16373322904109955
36,0.1581917405128479,0.16510364413261414
37,0.15729962289333344,0.16193369030952454
38,0.15677617490291595,0.163007915019989
39,0.15597079694271088,0.16118717193603516
40,0.1554674357175827,0.15875527262687683
41,0.15456821024417877,0.16106395423412323
42,0.15434695780277252,0.1592235118150711
43,0.15314379334449768,0.1619076281785965
44,0.15358465909957886,0.15681111812591553
45,0.15241165459156036,0.1598522663116455
46,0.15133441984653473,0.15629254281520844
47,0.15203016996383667,0.15718302130699158
48,0.15069039165973663,0.15759140253067017
49,0.1504034698009491,0.16034063696861267
50,0.1502445489168167,0.15638361871242523
51,0.1492888480424881,0.15718364715576172
52,0.14888308942317963,0.1561894714832306
53,0.1485162377357483,0.1600358486175537
54,0.1478205919265747,0.1577267199754715
55,0.14761152863502502,0.15768738090991974
56,0.1470763385295868,0.16010843217372894
57,0.14695510268211365,0.15543606877326965
58,0.14616923034191132,0.15608489513397217
59,0.1458943486213684,0.1543901562690735
60,0.14574575424194336,0.1562638133764267
61,0.1455908566713333,0.15476557612419128
62,0.14510245621204376,0.15609227120876312
63,0.14486822485923767,0.1545003354549408
64,0.14416201412677765,0.1520981341600418
65,0.1437479704618454,0.15298229455947876
66,0.14354866743087769,0.15192300081253052
67,0.14339394867420197,0.1544271856546402
68,0.1431327760219574,0.15671290457248688
69,0.1427123099565506,0.15258245170116425
70,0.14201569557189941,0.15256553888320923
71,0.14180392026901245,0.154452383518219
72,0.14185412228107452,0.15291935205459595
73,0.1415441334247589,0.1524200439453125
74,0.14138232171535492,0.1549365073442459
75,0.14113648235797882,0.1542159765958786
76,0.14081697165966034,0.15141203999519348
77,0.14024007320404053,0.15356607735157013
78,0.1399083137512207,0.14867348968982697
79,0.1403132826089859,0.15244722366333008
80,0.1398431807756424,0.15412646532058716
81,0.13979913294315338,0.15255017578601837
82,0.1393532007932663,0.15199682116508484
83,0.13875770568847656,0.1506504863500595
84,0.1386270672082901,0.15184172987937927
85,0.1386599838733673,0.15209412574768066
86,0.1386040896177292,0.1491369754076004
87,0.13826677203178406,0.1522972732782364
88,0.13791444897651672,0.1512863039970398
89,0.13762527704238892,0.1499236673116684
90,0.1372930258512497,0.14954951405525208
91,0.1368892937898636,0.15033487975597382
92,0.13713616132736206,0.15000849962234497
93,0.13648466765880585,0.15151262283325195
94,0.13680249452590942,0.1526583582162857
95,0.13633796572685242,0.15145914256572723
96,0.13601022958755493,0.14942239224910736
97,0.13564148545265198,0.14917415380477905
98,0.13594262301921844,0.14932116866111755
