epoch,loss,val_loss
0,0.6632418632507324,0.6205930709838867
1,0.6255766153335571,0.611337423324585
2,0.619571328163147,0.6092323064804077
3,0.616004228591919,0.6084295511245728
4,0.6138867735862732,0.6087350845336914
5,0.6121765375137329,0.6030279994010925
6,0.6097074151039124,0.6032537817955017
7,0.6083943843841553,0.6042221784591675
8,0.6079933643341064,0.6028912663459778
9,0.607537031173706,0.6022741198539734
10,0.6063888669013977,0.6009832620620728
11,0.6056462526321411,0.6025201082229614
12,0.6048008799552917,0.6036450862884521
13,0.6044526696205139,0.5997084975242615
14,0.6039355993270874,0.5955207943916321
15,0.6036419868469238,0.5988869071006775
16,0.603252649307251,0.6038535237312317
17,0.6025211811065674,0.6011990308761597
18,0.6017042398452759,0.5996339917182922
19,0.6019715666770935,0.6022975444793701
20,0.6008487939834595,0.596589207649231
21,0.6008146405220032,0.5976448059082031
22,0.6001738905906677,0.5948930978775024
23,0.5999775528907776,0.5965743660926819
24,0.5997718572616577,0.5987079739570618
25,0.5991118550300598,0.5924978256225586
26,0.5986636877059937,0.5939120650291443
27,0.5986819267272949,0.6001552939414978
28,0.5983421206474304,0.594199001789093
29,0.5980231761932373,0.5924618244171143
30,0.597898006439209,0.5989190936088562
31,0.5975052118301392,0.5952131748199463
32,0.5965173840522766,0.5966903567314148
33,0.596700131893158,0.5946239233016968
34,0.5965781807899475,0.5956091284751892
35,0.5962353944778442,0.592473566532135
36,0.5955737233161926,0.5933519601821899
37,0.5961044430732727,0.5936890244483948
38,0.5951700210571289,0.5943691730499268
39,0.595050573348999,0.5910229086875916
40,0.5948530435562134,0.59257972240448
41,0.5948790907859802,0.5930116176605225
42,0.5947310924530029,0.5906998515129089
43,0.5943577289581299,0.5922399163246155
44,0.5943997502326965,0.5918004512786865
45,0.5936176776885986,0.5929105281829834
46,0.5941998362541199,0.5908333659172058
47,0.5936665534973145,0.5928091406822205
48,0.5933675169944763,0.5923384428024292
49,0.5934405326843262,0.5943363308906555
50,0.5926246643066406,0.5938631892204285
51,0.5930030345916748,0.5888614058494568
52,0.5927698612213135,0.5887801647186279
53,0.5927901864051819,0.5856238603591919
54,0.5924025774002075,0.5880135297775269
55,0.5928130745887756,0.5907135009765625
56,0.5919767022132874,0.5918817520141602
57,0.5919190049171448,0.5892045497894287
58,0.5919557809829712,0.5929593443870544
59,0.5916122198104858,0.5891363024711609
