epoch,loss,val_loss
0,0.5509698390960693,0.48747584223747253
1,0.4346180856227875,0.3819268047809601
2,0.33482882380485535,0.30060455203056335
3,0.2832928001880646,0.27420634031295776
4,0.2612214982509613,0.25938156247138977
5,0.24837665259838104,0.24923643469810486
6,0.24054676294326782,0.2392740249633789
7,0.23458331823349,0.23559924960136414
8,0.22997254133224487,0.2272482067346573
9,0.2260035276412964,0.22757503390312195
10,0.2220218926668167,0.22224161028862
11,0.21928010880947113,0.22061625123023987
12,0.21650376915931702,0.21911217272281647
13,0.21401888132095337,0.22009138762950897
14,0.21152383089065552,0.2111022025346756
15,0.2099541574716568,0.2133316695690155
16,0.20711666345596313,0.2111400067806244
17,0.20553234219551086,0.20992276072502136
18,0.20366665720939636,0.20324590802192688
19,0.20207655429840088,0.20541083812713623
20,0.19997067749500275,0.2035868912935257
21,0.19841894507408142,0.20036034286022186
22,0.1969335973262787,0.20375432074069977
23,0.19554176926612854,0.19701409339904785
24,0.1942461133003235,0.19853512942790985
25,0.19275318086147308,0.19538068771362305
26,0.19104517996311188,0.1957356333732605
27,0.19009755551815033,0.19712184369564056
28,0.18855519592761993,0.19241082668304443
29,0.18710249662399292,0.19414976239204407
30,0.18575707077980042,0.1877409964799881
31,0.18504664301872253,0.1887829452753067
32,0.18294432759284973,0.18997140228748322
33,0.18271344900131226,0.1861429512500763
34,0.18145889043807983,0.18705341219902039
35,0.17999526858329773,0.18433240056037903
36,0.17932216823101044,0.18325194716453552
37,0.17832843959331512,0.18428796529769897
38,0.176993727684021,0.1844816654920578
39,0.17617444694042206,0.18178555369377136
40,0.17544296383857727,0.1811605542898178
41,0.17501842975616455,0.17864380776882172
42,0.17350758612155914,0.1795709729194641
43,0.17300254106521606,0.18137098848819733
44,0.17220920324325562,0.17845015227794647
45,0.171127587556839,0.17923229932785034
46,0.17062269151210785,0.1767117828130722
47,0.1696169674396515,0.1769265979528427
48,0.16890941560268402,0.17667749524116516
49,0.16859693825244904,0.17231452465057373
50,0.16793757677078247,0.17586484551429749
51,0.16714030504226685,0.16833771765232086
52,0.16582924127578735,0.17309655249118805
53,0.16559967398643494,0.17548879981040955
54,0.16510233283042908,0.1738167256116867
55,0.16460072994232178,0.17139814794063568
56,0.1637732833623886,0.17182320356369019
57,0.16331373155117035,0.1674705296754837
58,0.16285742819309235,0.17189016938209534
59,0.16209720075130463,0.1688299924135208
60,0.1616918444633484,0.16851241886615753
61,0.1611243337392807,0.1693829894065857
62,0.16060428321361542,0.1685626357793808
63,0.15987922251224518,0.16697156429290771
64,0.15988369286060333,0.16702821850776672
65,0.15968187153339386,0.168318510055542
66,0.15865808725357056,0.16831381618976593
67,0.15838110446929932,0.16732469201087952
68,0.15772473812103271,0.16042429208755493
69,0.15773700177669525,0.16550198197364807
70,0.1574355810880661,0.16302457451820374
71,0.15647192299365997,0.16667455434799194
72,0.1566731333732605,0.1656552404165268
73,0.15593267977237701,0.16560009121894836
74,0.15608346462249756,0.163848415017128
75,0.1550058126449585,0.16155871748924255
76,0.15459677577018738,0.16263851523399353
77,0.15418191254138947,0.1646283119916916
78,0.1540878564119339,0.16436095535755157
79,0.15365125238895416,0.16337737441062927
80,0.15375253558158875,0.16217437386512756
81,0.1527860164642334,0.1630222350358963
82,0.15286479890346527,0.16054964065551758
83,0.15272893011569977,0.1613110899925232
84,0.15236201882362366,0.1626971960067749
85,0.15170390903949738,0.16321513056755066
86,0.15158408880233765,0.15927881002426147
87,0.1513194441795349,0.16363118588924408
88,0.15082597732543945,0.15943719446659088
89,0.15043489634990692,0.16216398775577545
90,0.15029413998126984,0.16022782027721405
91,0.15009020268917084,0.1580561101436615
92,0.1499050408601761,0.15957148373126984
93,0.14931389689445496,0.1614590883255005
94,0.1493278592824936,0.15873746573925018
95,0.14892885088920593,0.15979473292827606
96,0.1489330530166626,0.15856753289699554
97,0.1487254947423935,0.15754279494285583
98,0.14826852083206177,0.15920910239219666
99,0.14800994098186493,0.16182948648929596
100,0.148138627409935,0.1605384200811386
101,0.14756959676742554,0.15982188284397125
102,0.1474824845790863,0.16026003658771515
103,0.14703704416751862,0.16210007667541504
104,0.14699286222457886,0.15852826833724976
105,0.1469041407108307,0.15895508229732513
106,0.14652253687381744,0.15774092078208923
107,0.14628157019615173,0.15625080466270447
108,0.1463547646999359,0.1592666506767273
109,0.14631883800029755,0.1560942679643631
110,0.14566616714000702,0.15973292291164398
111,0.14531970024108887,0.15459895133972168
112,0.14509862661361694,0.1526496559381485
113,0.14531885087490082,0.15591953694820404
114,0.14509408175945282,0.15788514912128448
115,0.14506232738494873,0.1548279970884323
116,0.1448100060224533,0.1555044800043106
117,0.14457060396671295,0.15606945753097534
118,0.14424853026866913,0.1566241830587387
119,0.1441115140914917,0.15578752756118774
120,0.14377647638320923,0.15359382331371307
121,0.1438041627407074,0.15653367340564728
122,0.14352475106716156,0.15530285239219666
123,0.14323799312114716,0.1551598608493805
124,0.14348426461219788,0.1538459062576294
125,0.1430920660495758,0.15633556246757507
126,0.14260320365428925,0.15378443896770477
127,0.14267133176326752,0.1539679318666458
128,0.14279940724372864,0.15685580670833588
129,0.14244841039180756,0.1533551663160324
130,0.1422828733921051,0.1515025645494461
131,0.14247506856918335,0.1528182327747345
132,0.14162451028823853,0.15244346857070923
133,0.141639843583107,0.15389277040958405
134,0.14161929488182068,0.15276725590229034
135,0.1416097730398178,0.1528606414794922
136,0.14139829576015472,0.15331321954727173
137,0.14120420813560486,0.15419529378414154
138,0.14106415212154388,0.15633076429367065
139,0.1410713642835617,0.15268853306770325
140,0.1407984346151352,0.1539412885904312
141,0.14064094424247742,0.15649665892124176
142,0.1405528336763382,0.15068289637565613
143,0.14032413065433502,0.15061254799365997
144,0.14054644107818604,0.1539822518825531
145,0.14020690321922302,0.15469007194042206
146,0.14013424515724182,0.15067672729492188
147,0.14000286161899567,0.15449263155460358
148,0.13976405560970306,0.1538001447916031
149,0.13966718316078186,0.1522367000579834
150,0.13957157731056213,0.1527303010225296
151,0.13909244537353516,0.15367969870567322
152,0.13925741612911224,0.15223976969718933
153,0.13949145376682281,0.15484251081943512
154,0.13931448757648468,0.15277071297168732
155,0.13877809047698975,0.15312837064266205
156,0.1387312412261963,0.15108312666416168
157,0.1389860063791275,0.151668980717659
158,0.13868169486522675,0.1517939567565918
159,0.1383318156003952,0.1496938019990921
160,0.13817057013511658,0.1534770429134369
161,0.13779014348983765,0.15081393718719482
162,0.13789531588554382,0.15191446244716644
163,0.13781413435935974,0.14960253238677979
164,0.13774171471595764,0.15045645833015442
165,0.13785390555858612,0.1532319039106369
166,0.1371949464082718,0.15152756869792938
167,0.13767142593860626,0.15261630713939667
168,0.13789565861225128,0.15216611325740814
169,0.13720780611038208,0.15197576582431793
170,0.13719907402992249,0.1510964035987854
171,0.13722839951515198,0.15101276338100433
172,0.13703061640262604,0.1512194275856018
173,0.13680273294448853,0.15250004827976227
174,0.1370905041694641,0.1526566594839096
175,0.1369415521621704,0.1502891182899475
176,0.13670788705348969,0.1490578055381775
177,0.1365349441766739,0.14692828059196472
178,0.1363876909017563,0.1512157917022705
179,0.13608939945697784,0.15429487824440002
180,0.1361408680677414,0.1524384468793869
181,0.13620799779891968,0.14978285133838654
182,0.1357613503932953,0.15031489729881287
183,0.13613276183605194,0.15128403902053833
184,0.13592126965522766,0.14667683839797974
185,0.13550619781017303,0.15203849971294403
186,0.13575293123722076,0.1510598063468933
187,0.13545092940330505,0.14801785349845886
188,0.1356346309185028,0.1499694436788559
189,0.13543887436389923,0.14894171059131622
190,0.13517439365386963,0.14900000393390656
191,0.13502885401248932,0.14668206870555878
192,0.13475626707077026,0.14850199222564697
193,0.13516654074192047,0.15174995362758636
194,0.1349736899137497,0.14991088211536407
195,0.13451415300369263,0.14917756617069244
196,0.1345609724521637,0.14996860921382904
197,0.13449297845363617,0.15107564628124237
198,0.13467849791049957,0.1486217975616455
199,0.13485562801361084,0.15125316381454468
200,0.13423091173171997,0.14850245416164398
201,0.1345587521791458,0.1502889096736908
202,0.1341821402311325,0.14801761507987976
203,0.13428764045238495,0.14748859405517578
204,0.1341865360736847,0.14986731112003326
