epoch,loss,val_loss
0,0.19131994247436523,0.19672207534313202
1,0.1790909767150879,0.1902444064617157
2,0.1766005903482437,0.18838872015476227
3,0.17393475770950317,0.18096816539764404
4,0.17051778733730316,0.18625542521476746
5,0.1708960384130478,0.1902485489845276
6,0.17175814509391785,0.18629902601242065
7,0.16794268786907196,0.18297159671783447
8,0.16842278838157654,0.18177877366542816
9,0.16658981144428253,0.18073293566703796
10,0.1649959683418274,0.17655426263809204
11,0.16447049379348755,0.17601661384105682
12,0.1647510677576065,0.17895527184009552
13,0.16465671360492706,0.17591512203216553
14,0.1651700735092163,0.17584925889968872
15,0.16376863420009613,0.17794892191886902
16,0.16409911215305328,0.1790100783109665
17,0.16324037313461304,0.17534378170967102
18,0.16300827264785767,0.17637355625629425
19,0.16271717846393585,0.17991627752780914
20,0.16282065212726593,0.17814694344997406
21,0.16222552955150604,0.18111562728881836
22,0.16326795518398285,0.1763538420200348
23,0.16165944933891296,0.17241063714027405
24,0.16022151708602905,0.17801354825496674
25,0.1597275286912918,0.17348431050777435
26,0.15984629094600677,0.17796039581298828
27,0.1593933403491974,0.17328840494155884
28,0.15952949225902557,0.17268331348896027
29,0.15896238386631012,0.17665794491767883
30,0.15913337469100952,0.17726998031139374
31,0.1583007574081421,0.17229174077510834
32,0.15737904608249664,0.17524108290672302
33,0.157914400100708,0.17084522545337677
34,0.15765687823295593,0.17580795288085938
35,0.15684689581394196,0.17561030387878418
36,0.1562170386314392,0.17529679834842682
37,0.15724866092205048,0.17364518344402313
38,0.1569715142250061,0.1757349818944931
39,0.15656974911689758,0.17476114630699158
40,0.15686765313148499,0.174669086933136
41,0.15642018616199493,0.1719098687171936
42,0.15578053891658783,0.17647574841976166
43,0.15526625514030457,0.1726427674293518
44,0.15649381279945374,0.17323102056980133
45,0.1553436815738678,0.17228220403194427
46,0.15592598915100098,0.1754089891910553
47,0.1546221375465393,0.17419493198394775
48,0.1541019231081009,0.17550653219223022
49,0.1543726623058319,0.17300261557102203
50,0.1531355082988739,0.1752665936946869
51,0.1537318080663681,0.17545045912265778
52,0.1534864455461502,0.17250022292137146
53,0.15378110110759735,0.1725246012210846
