epoch,loss,val_loss
0,0.1472630798816681,0.1573486328125
1,0.14737890660762787,0.15719226002693176
2,0.146513432264328,0.15917231142520905
3,0.14669662714004517,0.15878745913505554
4,0.14628154039382935,0.1577114760875702
5,0.1461191475391388,0.15623189508914948
6,0.14591708779335022,0.15918904542922974
7,0.14604109525680542,0.15766185522079468
8,0.14574339985847473,0.15545421838760376
9,0.14497585594654083,0.1589852273464203
10,0.1452803611755371,0.15657860040664673
11,0.1453740894794464,0.15526364743709564
12,0.1451158970594406,0.15609091520309448
13,0.14471036195755005,0.15719720721244812
14,0.1447872370481491,0.15673871338367462
15,0.14450863003730774,0.15775862336158752
16,0.14382579922676086,0.1569431573152542
17,0.14424967765808105,0.15614116191864014
18,0.14383083581924438,0.15571026504039764
19,0.1438668668270111,0.15621258318424225
20,0.14362862706184387,0.15920846164226532
21,0.14327330887317657,0.1575288623571396
22,0.14364394545555115,0.15814939141273499
23,0.1433110535144806,0.1561899483203888
24,0.14286808669567108,0.15752196311950684
25,0.14282430708408356,0.15556837618350983
26,0.14294971525669098,0.15557773411273956
27,0.14259518682956696,0.15601880848407745
28,0.14228864014148712,0.15689532458782196
29,0.14260894060134888,0.15805259346961975
30,0.1420753300189972,0.15556098520755768
31,0.14168500900268555,0.15759187936782837
