epoch,loss,val_loss
0,0.646777331829071,0.6345784664154053
1,0.6384065747261047,0.6347066164016724
2,0.6376993656158447,0.6342606544494629
3,0.6375471353530884,0.6340999603271484
4,0.6374130845069885,0.6338096857070923
5,0.6375162601470947,0.6337624192237854
6,0.6372126936912537,0.633491575717926
7,0.636851966381073,0.6336970925331116
8,0.6372316479682922,0.6334394812583923
9,0.636614978313446,0.6334208846092224
10,0.6369743943214417,0.6334267854690552
11,0.6369733214378357,0.6331453323364258
12,0.6366757154464722,0.632995069026947
13,0.636652946472168,0.6330366134643555
14,0.6365781426429749,0.6329135298728943
15,0.63670814037323,0.63313227891922
16,0.6367895007133484,0.6329432129859924
17,0.6367413997650146,0.6327200531959534
18,0.6362573504447937,0.6330645084381104
19,0.6363529562950134,0.6329831480979919
20,0.6362314820289612,0.6326037049293518
21,0.6366260051727295,0.6326237320899963
22,0.63645339012146,0.632892370223999
23,0.6361419558525085,0.632750928401947
24,0.6361294388771057,0.6326525807380676
25,0.636116623878479,0.6324818134307861
26,0.635962188243866,0.6326631903648376
27,0.6360446810722351,0.6327062249183655
28,0.6359925866127014,0.6323966979980469
29,0.6361753940582275,0.6326848268508911
30,0.6360855102539062,0.6326557993888855
31,0.6359220147132874,0.6325504183769226
32,0.6358757019042969,0.6326049566268921
33,0.6360852718353271,0.6325317621231079
34,0.6357048749923706,0.6326390504837036
35,0.6357435584068298,0.6324757933616638
36,0.6353431940078735,0.6323654651641846
37,0.635765552520752,0.6326120495796204
38,0.6359227895736694,0.6322176456451416
39,0.635429322719574,0.6324793100357056
40,0.6357747912406921,0.6323927640914917
41,0.6354047656059265,0.6324433088302612
42,0.635815441608429,0.6324460506439209
43,0.6356599926948547,0.6324565410614014
44,0.6355711221694946,0.6323603987693787
45,0.6354508399963379,0.6323638558387756
46,0.6354486346244812,0.6319202780723572
47,0.6352705359458923,0.6325119733810425
48,0.635689377784729,0.6322847604751587
49,0.6353002190589905,0.6321283578872681
50,0.6353698968887329,0.6322402358055115
51,0.6353045105934143,0.6319711804389954
52,0.6352934837341309,0.6322482824325562
53,0.6355059146881104,0.6323309540748596
54,0.6353127360343933,0.6323250532150269
55,0.6351918578147888,0.632221519947052
56,0.6351073980331421,0.6319841146469116
57,0.6349763870239258,0.6320402026176453
58,0.6352483630180359,0.6319643259048462
59,0.6348322629928589,0.6322977542877197
60,0.6349830627441406,0.6320257186889648
61,0.6349567174911499,0.6322497129440308
62,0.6349651217460632,0.6323580741882324
63,0.6349265575408936,0.6321722269058228
64,0.6351522207260132,0.6318857669830322
65,0.6346532702445984,0.6318297386169434
66,0.6348168849945068,0.6320297718048096
67,0.6349284052848816,0.6322425007820129
68,0.6347871422767639,0.6318984031677246
69,0.6349608898162842,0.6318721771240234
70,0.6343756914138794,0.631790816783905
71,0.6346778273582458,0.6318051815032959
72,0.6349351406097412,0.6317886710166931
73,0.6345735788345337,0.632056474685669
74,0.6347042322158813,0.6319747567176819
75,0.6345402598381042,0.6318567991256714
76,0.6345103979110718,0.631994903087616
77,0.6347765922546387,0.6317524313926697
78,0.6347546577453613,0.6316469311714172
79,0.6345572471618652,0.6320198774337769
80,0.6344863772392273,0.6318620443344116
81,0.634505033493042,0.6316209435462952
82,0.6344451308250427,0.6318652629852295
83,0.6343908905982971,0.6316402554512024
84,0.6342942714691162,0.6319920420646667
85,0.6342635750770569,0.6315649747848511
86,0.6343041062355042,0.6316640973091125
87,0.6345336437225342,0.6315991282463074
88,0.6343594789505005,0.6318131685256958
89,0.6342790722846985,0.6317765116691589
90,0.6342898607254028,0.6315231323242188
91,0.6341935992240906,0.6317904591560364
92,0.6339536309242249,0.6315950155258179
93,0.6341490745544434,0.6318292617797852
94,0.6338685750961304,0.6319189667701721
95,0.6341336965560913,0.6313268542289734
96,0.633950412273407,0.6317266225814819
97,0.6341476440429688,0.6317717432975769
98,0.634024977684021,0.6315759420394897
99,0.6340634226799011,0.6318207383155823
100,0.6340271234512329,0.6315271854400635
101,0.6340229511260986,0.6316584348678589
102,0.6336984038352966,0.6313172578811646
103,0.6340965032577515,0.6317049860954285
104,0.6341685652732849,0.6313421130180359
105,0.6339377164840698,0.6318261623382568
106,0.6337004899978638,0.6314554810523987
107,0.6339995265007019,0.6314145922660828
108,0.6338751316070557,0.6314531564712524
109,0.6335851550102234,0.6311728954315186
110,0.634148120880127,0.6317817568778992
111,0.6335325241088867,0.6313753724098206
112,0.6336113810539246,0.6314682364463806
113,0.6336638927459717,0.6311498880386353
114,0.6337167620658875,0.6315025687217712
115,0.6333651542663574,0.6315034627914429
116,0.6335124373435974,0.6316437721252441
117,0.6333774328231812,0.631726086139679
118,0.6338112950325012,0.6312513947486877
119,0.6335034966468811,0.6313139796257019
120,0.6335359215736389,0.6315256357192993
121,0.6336039900779724,0.6315122246742249
122,0.6337010860443115,0.6314674019813538
123,0.6335287094116211,0.6311594247817993
124,0.6333379149436951,0.6312375068664551
125,0.6332128047943115,0.6310464143753052
126,0.633234977722168,0.6313126683235168
127,0.6334672570228577,0.6311811804771423
128,0.6333819031715393,0.631447434425354
129,0.6333642601966858,0.6315106749534607
130,0.6332258582115173,0.6312049627304077
131,0.6333844065666199,0.6312083601951599
132,0.6333742737770081,0.6314260363578796
133,0.6334967613220215,0.6312516331672668
134,0.6333281993865967,0.6312872171401978
135,0.6330037713050842,0.6313257217407227
136,0.6333768367767334,0.6312165856361389
137,0.633120596408844,0.6311102509498596
138,0.633322536945343,0.6311314105987549
139,0.6332077980041504,0.631194531917572
140,0.6333314776420593,0.6313628554344177
141,0.6329602003097534,0.631164014339447
142,0.6330960392951965,0.6311584711074829
143,0.6333439350128174,0.6312322020530701
144,0.6329508423805237,0.6311267614364624
145,0.6332097053527832,0.6310222148895264
146,0.6331438422203064,0.6310980916023254
147,0.63260817527771,0.6309783458709717
148,0.6330971717834473,0.6309307813644409
149,0.6329286694526672,0.6309898495674133
