epoch,loss,val_loss
0,0.6393555402755737,0.6177131533622742
1,0.6191874742507935,0.6021535396575928
2,0.6149008870124817,0.6053946614265442
3,0.6115890741348267,0.6085060238838196
4,0.6104296445846558,0.6100273132324219
5,0.6087154746055603,0.605884850025177
6,0.6075422167778015,0.6062608361244202
7,0.6069831252098083,0.6005863547325134
8,0.6057934165000916,0.6048542261123657
9,0.605392575263977,0.6051441431045532
10,0.6045144200325012,0.6034596562385559
11,0.6042565703392029,0.6003812551498413
12,0.6036023497581482,0.6011974811553955
13,0.6031806468963623,0.6052126288414001
14,0.6029255390167236,0.60562664270401
15,0.6021474003791809,0.5999221205711365
16,0.6016170978546143,0.599766731262207
17,0.6014512181282043,0.5970728397369385
18,0.6010594964027405,0.6017287373542786
19,0.6006660461425781,0.6011430025100708
20,0.6005831360816956,0.5989192724227905
21,0.6003215909004211,0.5972303152084351
22,0.5999723076820374,0.5982954502105713
23,0.6012377142906189,0.6035555601119995
24,0.6001123189926147,0.6000669002532959
25,0.5996598601341248,0.5981955528259277
26,0.5993051528930664,0.5977752804756165
27,0.598915696144104,0.5983002185821533
28,0.5987110137939453,0.5951608419418335
29,0.5986998081207275,0.5991470217704773
30,0.5983431935310364,0.6022440195083618
31,0.5981259346008301,0.5939778685569763
32,0.5980798602104187,0.5975137948989868
33,0.5979242920875549,0.5996303558349609
34,0.5976030230522156,0.5986557602882385
35,0.59755539894104,0.6008541584014893
36,0.5973021388053894,0.5920395851135254
37,0.5973533391952515,0.5944633483886719
38,0.5971647500991821,0.6001356244087219
39,0.596865713596344,0.5963600873947144
40,0.5969330072402954,0.6000885963439941
41,0.5965373516082764,0.6000407338142395
42,0.5964820981025696,0.5963817238807678
43,0.5960618853569031,0.5976821184158325
44,0.5963534116744995,0.5993133187294006
45,0.5962373614311218,0.5972408652305603
46,0.5961043834686279,0.5964425206184387
47,0.5960530638694763,0.5976206660270691
48,0.5956106185913086,0.5978700518608093
49,0.5956976413726807,0.5909467339515686
50,0.5952953696250916,0.5954437851905823
51,0.5955384373664856,0.5973243117332458
52,0.5954728126525879,0.596808671951294
53,0.5949558019638062,0.5967234373092651
54,0.5950233936309814,0.5999240279197693
55,0.5953274965286255,0.5972393751144409
56,0.5950251221656799,0.5937100052833557
57,0.5950441956520081,0.5943960547447205
58,0.5950345396995544,0.5925218462944031
59,0.5948206186294556,0.5945391654968262
