epoch,loss,val_loss
0,0.6437652707099915,0.6237375736236572
1,0.6253225207328796,0.6181271076202393
2,0.6197096705436707,0.6134809851646423
3,0.6167618036270142,0.6126633882522583
4,0.6149863004684448,0.6105747222900391
5,0.6135429739952087,0.6105346083641052
6,0.6123193502426147,0.6114669442176819
7,0.6113138198852539,0.6124273538589478
8,0.6105293035507202,0.6105571985244751
9,0.6099743247032166,0.6100713610649109
10,0.609249472618103,0.609260082244873
11,0.608760416507721,0.6084619164466858
12,0.6081805229187012,0.6075007319450378
13,0.6076552867889404,0.608858585357666
14,0.6070977449417114,0.6065173149108887
15,0.606756865978241,0.6084722876548767
16,0.6065763831138611,0.6070955991744995
17,0.6058791875839233,0.6066778302192688
18,0.6056351661682129,0.6072341203689575
19,0.6054321527481079,0.6069746017456055
20,0.6049778461456299,0.6075471639633179
21,0.6048312783241272,0.6054970622062683
22,0.6046230792999268,0.6068825721740723
23,0.6042726039886475,0.6037534475326538
24,0.6038537621498108,0.6060788035392761
25,0.60370934009552,0.6051627397537231
26,0.6035517454147339,0.605354368686676
27,0.6031857132911682,0.6039204597473145
28,0.6030406355857849,0.6042827367782593
29,0.602863073348999,0.6035460233688354
30,0.6026257872581482,0.6041093468666077
31,0.6021578907966614,0.6035791635513306
32,0.6022695899009705,0.604304850101471
33,0.6018441319465637,0.6043873429298401
34,0.6018950939178467,0.601119339466095
35,0.6015235781669617,0.602358341217041
36,0.6013699173927307,0.6028034687042236
37,0.6010177135467529,0.6043735146522522
38,0.6010617017745972,0.6040353178977966
39,0.6009439826011658,0.6010345220565796
40,0.6007668375968933,0.6015022397041321
41,0.6005387902259827,0.604553759098053
42,0.600460410118103,0.6037917733192444
43,0.6001877784729004,0.6016563773155212
44,0.6000543832778931,0.6012065410614014
45,0.599847674369812,0.6021050214767456
46,0.5997980237007141,0.6022833585739136
47,0.5997875332832336,0.6031875014305115
48,0.5994898676872253,0.6008957028388977
49,0.5993489623069763,0.6025761365890503
50,0.5991514325141907,0.6018620133399963
51,0.5990438461303711,0.6019472479820251
52,0.5988691449165344,0.6012533903121948
53,0.5987494587898254,0.601263701915741
54,0.5986543297767639,0.6017215251922607
55,0.5984570384025574,0.6012236475944519
56,0.5983997583389282,0.6016270518302917
57,0.5984777212142944,0.601405680179596
58,0.5982198715209961,0.6019338369369507
59,0.5981274843215942,0.600239634513855
