epoch,loss,val_loss
0,0.637852132320404,0.6378698945045471
1,0.6378812193870544,0.6391180753707886
2,0.6373648643493652,0.6402914524078369
3,0.6369466185569763,0.6412234306335449
4,0.6367680430412292,0.6422262787818909
5,0.6368046402931213,0.6425585150718689
6,0.6368152499198914,0.6427383422851562
7,0.6370327472686768,0.6428083181381226
8,0.6369548439979553,0.6426256895065308
9,0.6368146538734436,0.642750084400177
10,0.6362965106964111,0.6428049206733704
11,0.637089192867279,0.6426831483840942
12,0.6365018486976624,0.6426461338996887
13,0.6370826363563538,0.6428622007369995
14,0.6362054944038391,0.642846405506134
15,0.6364460587501526,0.6425997018814087
16,0.63612300157547,0.64216148853302
17,0.6359747052192688,0.6422631740570068
18,0.6356903314590454,0.6423084139823914
19,0.6359740495681763,0.6426157355308533
20,0.6359326839447021,0.6424002051353455
