epoch,loss,val_loss
0,0.6610686182975769,0.6187662482261658
1,0.6569582223892212,0.6320304274559021
2,0.6548219919204712,0.6447790265083313
3,0.6531718969345093,0.6534292101860046
4,0.6532520651817322,0.6579535603523254
5,0.65236896276474,0.6597319841384888
6,0.6527602672576904,0.6599950790405273
7,0.6522275805473328,0.6592673063278198
8,0.6522273421287537,0.6587240099906921
9,0.652398943901062,0.6585521101951599
10,0.6515979766845703,0.6585702896118164
11,0.6516559720039368,0.6592598557472229
12,0.6518400311470032,0.6601873636245728
13,0.6519911289215088,0.6605159640312195
14,0.6518033742904663,0.6601168513298035
15,0.6505920886993408,0.6602528691291809
16,0.6512773633003235,0.6602257490158081
17,0.6505126357078552,0.6606813669204712
18,0.6510820388793945,0.6605759263038635
19,0.6521972417831421,0.6607611775398254
20,0.6510359048843384,0.6602957248687744
