epoch,loss,val_loss
0,0.3163437843322754,0.32076993584632874
1,0.31532156467437744,0.31549271941185
2,0.3148448169231415,0.31633123755455017
3,0.31465399265289307,0.3185498118400574
4,0.3144814074039459,0.3168143928050995
5,0.31426674127578735,0.3125757575035095
6,0.31407493352890015,0.31719398498535156
7,0.31335121393203735,0.31613829731941223
8,0.31338387727737427,0.319069504737854
9,0.3134453296661377,0.31255772709846497
10,0.31281140446662903,0.31743431091308594
11,0.31299787759780884,0.312976598739624
12,0.3127279281616211,0.3153212368488312
13,0.3125813901424408,0.31542375683784485
14,0.3123249113559723,0.3169270157814026
15,0.31240102648735046,0.3168492019176483
16,0.31213313341140747,0.31637221574783325
17,0.3118553161621094,0.31600838899612427
18,0.3112179934978485,0.31731531023979187
19,0.31173598766326904,0.3157690167427063
20,0.31155648827552795,0.31664761900901794
21,0.3111875057220459,0.31892943382263184
22,0.31137600541114807,0.31719544529914856
23,0.31075653433799744,0.31777045130729675
24,0.3108677864074707,0.31794464588165283
25,0.31089335680007935,0.3132554590702057
26,0.31087908148765564,0.31787732243537903
27,0.31080618500709534,0.31678277254104614
28,0.31035178899765015,0.31700757145881653
29,0.31040656566619873,0.3117108941078186
30,0.3100054860115051,0.3145350515842438
31,0.31001779437065125,0.31870409846305847
32,0.30963730812072754,0.3130308985710144
33,0.3093245327472687,0.31436845660209656
34,0.30923551321029663,0.3139357268810272
35,0.3092939853668213,0.31618601083755493
36,0.3091502785682678,0.31566664576530457
37,0.3090553283691406,0.3169151842594147
38,0.308866947889328,0.3138657510280609
39,0.30883780121803284,0.31929677724838257
40,0.3087288737297058,0.3150027394294739
41,0.3088989853858948,0.3129401206970215
42,0.30856508016586304,0.31935232877731323
43,0.3084720969200134,0.31414228677749634
44,0.30807384848594666,0.3178177773952484
45,0.30844399333000183,0.31743720173835754
46,0.30831775069236755,0.3169070780277252
47,0.3079187572002411,0.3137859106063843
48,0.30752867460250854,0.31347182393074036
49,0.30760809779167175,0.31380486488342285
