epoch,loss,val_loss
0,0.28191789984703064,0.2863650918006897
1,0.2795136868953705,0.2868724763393402
2,0.2796260416507721,0.2898014485836029
3,0.27876991033554077,0.2811830937862396
4,0.27844491600990295,0.27827000617980957
5,0.27776655554771423,0.28264090418815613
6,0.27729034423828125,0.28206759691238403
7,0.27751636505126953,0.28208205103874207
8,0.2763671875,0.28064075112342834
9,0.2761656939983368,0.2864099144935608
10,0.27633970975875854,0.2841333746910095
11,0.27525413036346436,0.28106510639190674
12,0.2752733528614044,0.2852000892162323
13,0.2745339572429657,0.28510528802871704
14,0.27512529492378235,0.28497883677482605
15,0.27483323216438293,0.2870234251022339
16,0.27383553981781006,0.28558894991874695
17,0.27505728602409363,0.2783839702606201
18,0.2741931974887848,0.28268110752105713
19,0.27320507168769836,0.283314973115921
20,0.27319514751434326,0.2856674790382385
21,0.27379631996154785,0.2838112413883209
22,0.27217477560043335,0.2803984582424164
23,0.272728830575943,0.28904715180397034
24,0.27270397543907166,0.2814139425754547
