epoch,loss,val_loss
0,0.3353509306907654,0.3367091417312622
1,0.3351881802082062,0.3369702994823456
2,0.3345857858657837,0.3361572325229645
3,0.3345660865306854,0.3377365469932556
4,0.3340517580509186,0.33533555269241333
5,0.3342812955379486,0.3355981409549713
6,0.3341546356678009,0.33570748567581177
7,0.3338116705417633,0.3351706266403198
8,0.3337715268135071,0.3386600613594055
9,0.3333841562271118,0.33826568722724915
10,0.33345261216163635,0.33696800470352173
11,0.33296358585357666,0.3368756175041199
12,0.33322373032569885,0.3320888578891754
13,0.3325966000556946,0.3360864520072937
14,0.3327212631702423,0.33538100123405457
15,0.3325222134590149,0.3347577452659607
16,0.33281704783439636,0.3346344232559204
17,0.3324609398841858,0.3343866467475891
18,0.3322700262069702,0.3331618309020996
19,0.3319951593875885,0.3327016830444336
20,0.3320467472076416,0.33695945143699646
21,0.3314796984195709,0.33773505687713623
22,0.33153268694877625,0.3377254903316498
23,0.3314260244369507,0.33662500977516174
24,0.3312380015850067,0.33575311303138733
25,0.3311364948749542,0.33512505888938904
26,0.3310460150241852,0.33721792697906494
27,0.33118483424186707,0.3373606204986572
28,0.3307187557220459,0.3334959149360657
29,0.3304336965084076,0.33562931418418884
30,0.33079132437705994,0.33520981669425964
31,0.33032408356666565,0.33504778146743774
32,0.330462247133255,0.3355191648006439
