epoch,loss,val_loss
0,0.18902480602264404,0.19396738708019257
1,0.18825873732566833,0.19861094653606415
2,0.188216432929039,0.1959141194820404
3,0.18748101592063904,0.19473034143447876
4,0.18655964732170105,0.19765929877758026
5,0.186161607503891,0.19482098519802094
6,0.18590229749679565,0.193616583943367
7,0.1854032427072525,0.19679604470729828
8,0.18581119179725647,0.19684158265590668
9,0.18436826765537262,0.1951560229063034
10,0.18385550379753113,0.19351476430892944
11,0.18303866684436798,0.19878897070884705
12,0.18338292837142944,0.19655956327915192
13,0.18367107212543488,0.19594545662403107
14,0.18239963054656982,0.19606375694274902
15,0.18261626362800598,0.19426071643829346
16,0.18399643898010254,0.1957610845565796
17,0.18271541595458984,0.1947145015001297
18,0.18288414180278778,0.19227318465709686
19,0.1808881014585495,0.1914229542016983
20,0.18197286128997803,0.19342395663261414
21,0.18193526566028595,0.19640910625457764
22,0.18243834376335144,0.19679109752178192
23,0.18126647174358368,0.19325092434883118
24,0.17971038818359375,0.19290868937969208
25,0.18178655207157135,0.19471529126167297
26,0.1811705231666565,0.1967781037092209
27,0.18047453463077545,0.19755196571350098
28,0.18021319806575775,0.19502553343772888
29,0.17941032350063324,0.19488100707530975
30,0.18003763258457184,0.1953955888748169
31,0.1808139532804489,0.19339093565940857
32,0.17935803532600403,0.19280661642551422
33,0.1795913726091385,0.1935567557811737
34,0.17870871722698212,0.19398213922977448
35,0.17890141904354095,0.19474251568317413
36,0.17836205661296844,0.19374290108680725
37,0.17876437306404114,0.19398431479930878
38,0.17779138684272766,0.19305282831192017
39,0.178558811545372,0.19392843544483185
