epoch,loss,val_loss
0,0.08971109986305237,0.10902900248765945
1,0.0870550125837326,0.10420430451631546
2,0.08782750368118286,0.10849466174840927
3,0.08690933883190155,0.10437171161174774
4,0.08514954894781113,0.0997241958975792
5,0.08610469847917557,0.10585177689790726
6,0.08506162464618683,0.10818664729595184
7,0.08505108952522278,0.10494447499513626
8,0.08384735137224197,0.10706505924463272
9,0.08491579443216324,0.10678812861442566
10,0.08338463306427002,0.10655304044485092
11,0.08386658132076263,0.10389718413352966
12,0.08297556638717651,0.10334376245737076
13,0.08276667445898056,0.1019253209233284
14,0.08262517303228378,0.10508215427398682
15,0.0830163061618805,0.11133230477571487
16,0.08257653564214706,0.10419901460409164
17,0.08152441680431366,0.10395372658967972
18,0.08093005418777466,0.10191210359334946
19,0.08155157417058945,0.10351887345314026
20,0.08172480016946793,0.10083214193582535
21,0.08041362464427948,0.10460769385099411
22,0.08023300021886826,0.10244619846343994
23,0.07920441776514053,0.10308458656072617
24,0.08015765249729156,0.10348264873027802
