epoch,loss,val_loss
0,0.671174168586731,0.5737879872322083
1,0.5918229818344116,0.5425947904586792
2,0.5588024258613586,0.534302830696106
3,0.5323401689529419,0.4946787357330322
4,0.5159037113189697,0.48529794812202454
5,0.49677175283432007,0.463044673204422
6,0.47985658049583435,0.44461968541145325
7,0.46441182494163513,0.4282378852367401
8,0.45059826970100403,0.4101294279098511
9,0.4393274188041687,0.40575599670410156
10,0.42981135845184326,0.39286524057388306
11,0.41977936029434204,0.3897929787635803
12,0.41559502482414246,0.377618670463562
13,0.40409231185913086,0.37043794989585876
14,0.40103188157081604,0.36922314763069153
15,0.3986571729183197,0.36319592595100403
16,0.3888551592826843,0.35338059067726135
17,0.3838505148887634,0.3560708165168762
18,0.3773629367351532,0.35124921798706055
19,0.3735986351966858,0.3434133529663086
20,0.3718198537826538,0.34683477878570557
21,0.36864009499549866,0.33910107612609863
22,0.3637326657772064,0.3426406681537628
23,0.3596121370792389,0.3344792425632477
24,0.3584900498390198,0.3317728638648987
25,0.35330191254615784,0.32984158396720886
26,0.35246798396110535,0.33163732290267944
27,0.3510501980781555,0.32285475730895996
28,0.34644579887390137,0.3266940116882324
29,0.3469371497631073,0.32561904191970825
30,0.34235283732414246,0.31962957978248596
31,0.3391043245792389,0.32305145263671875
32,0.3354063928127289,0.3174944519996643
33,0.3369038999080658,0.32054030895233154
34,0.3324154317378998,0.3142002820968628
35,0.3315448760986328,0.3179790675640106
36,0.3293772339820862,0.3143311142921448
37,0.3304712772369385,0.3139841854572296
38,0.3275204300880432,0.3167117238044739
39,0.32660284638404846,0.30994725227355957
40,0.32550162076950073,0.316159725189209
41,0.3224252760410309,0.3080395460128784
42,0.3246719241142273,0.3143538236618042
43,0.3183899223804474,0.3140690326690674
44,0.32175251841545105,0.3100525438785553
45,0.3209882378578186,0.30964168906211853
46,0.3183411657810211,0.31027930974960327
47,0.3176330626010895,0.3096577227115631
48,0.3164423406124115,0.3100232481956482
49,0.3136173188686371,0.3068462610244751
50,0.31758710741996765,0.31224581599235535
51,0.3148479163646698,0.30718570947647095
52,0.3125286400318146,0.31048378348350525
53,0.311572790145874,0.307711124420166
54,0.31064483523368835,0.30559155344963074
55,0.31088733673095703,0.31030935049057007
56,0.3087155520915985,0.3063613176345825
57,0.3117621839046478,0.31122472882270813
58,0.3095813989639282,0.30763909220695496
59,0.3087185323238373,0.3102177083492279
