epoch,loss,val_loss
0,0.6700392365455627,0.7138708829879761
1,0.6264215111732483,0.7160909175872803
2,0.5861908793449402,0.7178228497505188
3,0.5234054327011108,0.7151831388473511
4,0.4936158359050751,0.7100914120674133
5,0.5006896257400513,0.7023833394050598
6,0.4801962375640869,0.6921945214271545
7,0.4394785463809967,0.6775687336921692
8,0.43549445271492004,0.6587320566177368
9,0.41112130880355835,0.6358323693275452
10,0.39911574125289917,0.6099942922592163
11,0.40539196133613586,0.5843350291252136
12,0.3711845278739929,0.5567070841789246
13,0.3501565158367157,0.5284687876701355
14,0.3347340524196625,0.5005367398262024
15,0.32034116983413696,0.4726875424385071
16,0.3251054584980011,0.44819921255111694
17,0.2961437702178955,0.4258005917072296
18,0.3246166706085205,0.41286012530326843
19,0.2899274230003357,0.4013514220714569
20,0.278451532125473,0.3927461504936218
21,0.2864193320274353,0.3880001902580261
22,0.26919251680374146,0.38399478793144226
23,0.2828127145767212,0.3827054798603058
24,0.23477815091609955,0.3786519765853882
25,0.26990118622779846,0.37615668773651123
26,0.23011116683483124,0.37349069118499756
27,0.20877325534820557,0.36550968885421753
28,0.22509439289569855,0.3569878339767456
29,0.21935676038265228,0.347139835357666
30,0.20471376180648804,0.3344216048717499
31,0.21300385892391205,0.3229477107524872
32,0.20395343005657196,0.31147173047065735
33,0.19334332644939423,0.29843080043792725
34,0.20563942193984985,0.28802549839019775
35,0.1654372364282608,0.2756138741970062
36,0.17469950020313263,0.2651117742061615
37,0.17557907104492188,0.25613877177238464
38,0.1490664780139923,0.2479371726512909
39,0.17854194343090057,0.24730300903320312
40,0.22012664377689362,0.25568675994873047
41,0.18755212426185608,0.2649356722831726
42,0.1445678025484085,0.26952072978019714
43,0.17404742538928986,0.2762119770050049
44,0.131280779838562,0.2787784934043884
45,0.1545604020357132,0.27706071734428406
46,0.13672085106372833,0.2700061500072479
47,0.15787597000598907,0.2619442641735077
48,0.14113374054431915,0.2524639368057251
49,0.14957553148269653,0.245338574051857
50,0.14440350234508514,0.23857419192790985
51,0.12233331799507141,0.2303769737482071
52,0.13032647967338562,0.22225935757160187
53,0.1623380482196808,0.22292828559875488
54,0.11317439377307892,0.22293682396411896
55,0.10878607630729675,0.2214462161064148
56,0.12223462760448456,0.2190442681312561
57,0.14578497409820557,0.2220042198896408
58,0.22106456756591797,0.23664890229701996
59,0.13422316312789917,0.2477879375219345
