epoch,loss,val_loss
0,0.6692370176315308,0.6437065601348877
1,0.6392503380775452,0.6273753046989441
2,0.6307833790779114,0.6193577647209167
3,0.6275840401649475,0.617013692855835
4,0.6234773993492126,0.616906464099884
5,0.6223799586296082,0.6164690852165222
6,0.6200596690177917,0.6154316663742065
7,0.6188547611236572,0.622509241104126
8,0.6188068389892578,0.6141823530197144
9,0.617031455039978,0.6147266626358032
10,0.6163641810417175,0.6166539192199707
11,0.6147601008415222,0.6156975626945496
12,0.6148840188980103,0.6116412878036499
13,0.6135693788528442,0.6170054078102112
14,0.6129674315452576,0.6156009435653687
15,0.6126174926757812,0.6138663291931152
16,0.6119640469551086,0.6144154071807861
17,0.6112725138664246,0.6107561588287354
18,0.6105404496192932,0.6167715787887573
19,0.6109408736228943,0.6114579439163208
20,0.6100912690162659,0.611804187297821
21,0.6092511415481567,0.6155329942703247
22,0.6091132164001465,0.609465479850769
23,0.6085241436958313,0.6101475954055786
24,0.607868492603302,0.6158460974693298
25,0.607646107673645,0.6157848834991455
26,0.6074553728103638,0.6076579093933105
27,0.6074299216270447,0.6094711422920227
28,0.6060208082199097,0.6093270778656006
29,0.6058424711227417,0.6105367541313171
30,0.6058307886123657,0.6093707084655762
31,0.6054924130439758,0.6075319647789001
32,0.6056891679763794,0.6120328903198242
33,0.6053593158721924,0.6079983711242676
34,0.6048617959022522,0.6076866984367371
35,0.6042249202728271,0.6052215099334717
36,0.6042248010635376,0.6138833165168762
37,0.603423535823822,0.6093853116035461
38,0.6031822562217712,0.6076127290725708
39,0.6033109426498413,0.6070610880851746
40,0.6031798720359802,0.6077298521995544
41,0.6026914715766907,0.6065081357955933
42,0.6026127934455872,0.6102360486984253
43,0.6022597551345825,0.6067388653755188
44,0.602253258228302,0.6088646650314331
45,0.6018268465995789,0.6068196296691895
46,0.6019287705421448,0.6085954904556274
47,0.6010667085647583,0.6086638569831848
48,0.6011680364608765,0.6060128808021545
49,0.6010138988494873,0.6052993535995483
50,0.6012121438980103,0.607542097568512
51,0.6009805798530579,0.6087555289268494
52,0.6012057662010193,0.6051680445671082
53,0.6000384092330933,0.6030034422874451
54,0.6008763313293457,0.6112751364707947
55,0.6005250811576843,0.6013090014457703
56,0.6002805829048157,0.6062653660774231
57,0.5999009013175964,0.6048596501350403
58,0.6003521084785461,0.6080644726753235
59,0.599570631980896,0.6017875671386719
