epoch,loss,val_loss
0,0.6355808973312378,0.6055734157562256
1,0.6160078048706055,0.6063284277915955
2,0.6113019585609436,0.6001110076904297
3,0.6083692312240601,0.602831244468689
4,0.6062595248222351,0.6007996797561646
5,0.6045110821723938,0.5995337963104248
6,0.6030250787734985,0.6006730198860168
7,0.6019328236579895,0.5945411324501038
8,0.6008056998252869,0.5989406704902649
9,0.5998407602310181,0.597115695476532
10,0.5991218686103821,0.5984110236167908
11,0.5978736281394958,0.5958065986633301
12,0.5975537896156311,0.5921486020088196
13,0.5963518023490906,0.5956593751907349
14,0.5957151651382446,0.5933287143707275
15,0.5953689217567444,0.5934289693832397
16,0.5944679975509644,0.5944404602050781
17,0.5941799879074097,0.5962727069854736
18,0.5934131145477295,0.5923298001289368
19,0.592722475528717,0.5917625427246094
20,0.5924200415611267,0.5889403820037842
21,0.5917825698852539,0.5915002822875977
22,0.5915637016296387,0.5886140465736389
23,0.5910390615463257,0.5884382128715515
24,0.5906428694725037,0.5858444571495056
25,0.5904698967933655,0.5888469815254211
26,0.5899777412414551,0.586489737033844
27,0.5896023511886597,0.588813304901123
28,0.5892125368118286,0.5852819085121155
29,0.588528573513031,0.5881590247154236
30,0.5885064601898193,0.5881134867668152
31,0.5884554982185364,0.5885558128356934
32,0.5878841876983643,0.5867903828620911
33,0.5875363945960999,0.588585615158081
34,0.5869902968406677,0.5827320218086243
35,0.5872190594673157,0.5880142450332642
36,0.5868800282478333,0.5854838490486145
37,0.5865940451622009,0.5782921314239502
38,0.5862531065940857,0.5797179341316223
39,0.5865659117698669,0.5855498909950256
40,0.586319625377655,0.5823542475700378
41,0.5856694579124451,0.5825119018554688
42,0.5857113003730774,0.5860136151313782
43,0.5855087637901306,0.5827503204345703
44,0.5851701498031616,0.5849327445030212
45,0.5849303603172302,0.5795311331748962
46,0.5848824977874756,0.5821675658226013
47,0.5845490097999573,0.5811389088630676
48,0.5845500230789185,0.5809171795845032
49,0.5843902826309204,0.5817168354988098
50,0.5840242505073547,0.5812958478927612
51,0.5842445492744446,0.5890246033668518
52,0.5837857127189636,0.5816114544868469
53,0.5834886431694031,0.5818814635276794
54,0.5839333534240723,0.5792502760887146
55,0.5834808349609375,0.5793522000312805
56,0.5830471515655518,0.5805622339248657
57,0.5833336114883423,0.5834250450134277
58,0.5832860469818115,0.5823085904121399
59,0.5832531452178955,0.5826098918914795
