epoch,loss,val_loss
0,0.6614493131637573,0.6110765337944031
1,0.6184074878692627,0.5865147709846497
2,0.5922699570655823,0.5612574815750122
3,0.5686876177787781,0.5318021178245544
4,0.5474936366081238,0.5077357888221741
5,0.5270484685897827,0.48542794585227966
6,0.5030149221420288,0.46850380301475525
7,0.47813335061073303,0.4428956210613251
8,0.45307087898254395,0.41601109504699707
9,0.42878562211990356,0.4004981517791748
10,0.40503963828086853,0.3714120388031006
11,0.38285383582115173,0.3480033576488495
12,0.36301344633102417,0.33809223771095276
13,0.34800368547439575,0.31998592615127563
14,0.3334743082523346,0.3164655864238739
15,0.3242000639438629,0.30871984362602234
16,0.3166424334049225,0.2992883622646332
17,0.3100086450576782,0.29259347915649414
18,0.30351731181144714,0.2867056727409363
19,0.2975008189678192,0.28489381074905396
20,0.2920216917991638,0.2823747992515564
21,0.29130789637565613,0.2778227925300598
22,0.28481340408325195,0.2758975625038147
23,0.28362157940864563,0.27406254410743713
24,0.2797434628009796,0.26939857006073
25,0.2779625356197357,0.2738894820213318
26,0.27486950159072876,0.2732415795326233
27,0.27277275919914246,0.26949042081832886
28,0.27085986733436584,0.26983407139778137
29,0.26821357011795044,0.2647342085838318
30,0.2668454945087433,0.2607234716415405
31,0.2657637298107147,0.26026618480682373
32,0.2618512809276581,0.2607506513595581
33,0.26139992475509644,0.2624141573905945
34,0.26156216859817505,0.25923895835876465
35,0.2564799189567566,0.2563851773738861
36,0.2567630708217621,0.2534032464027405
37,0.25618651509284973,0.25457730889320374
38,0.25477832555770874,0.25225964188575745
39,0.25372329354286194,0.2528531551361084
40,0.25426480174064636,0.2478014975786209
41,0.2509689927101135,0.2517459988594055
42,0.25139161944389343,0.2489069104194641
43,0.24772217869758606,0.25060218572616577
44,0.24883879721164703,0.24559400975704193
45,0.24594415724277496,0.24718943238258362
46,0.24510924518108368,0.24626190960407257
47,0.24515300989151,0.2445368766784668
48,0.2449822574853897,0.24527665972709656
49,0.24418966472148895,0.2460801601409912
50,0.24235686659812927,0.2452315092086792
51,0.24242034554481506,0.239230677485466
52,0.24143937230110168,0.24542738497257233
53,0.23870669305324554,0.23889896273612976
54,0.23899151384830475,0.24030710756778717
55,0.237077996134758,0.23887281119823456
56,0.2378077656030655,0.23743417859077454
57,0.23699048161506653,0.23886246979236603
58,0.235648974776268,0.23603492975234985
59,0.23507140576839447,0.23189686238765717
