epoch,loss,val_loss
0,0.1852707862854004,0.17393918335437775
1,0.1453070044517517,0.15936513245105743
2,0.13965466618537903,0.15928544104099274
3,0.13646480441093445,0.16037209331989288
4,0.1346178501844406,0.15519654750823975
5,0.13308030366897583,0.15537488460540771
6,0.13202042877674103,0.15267203748226166
7,0.13091835379600525,0.15983566641807556
8,0.13069583475589752,0.14766769111156464
9,0.12944822013378143,0.15678930282592773
10,0.12827232480049133,0.14836448431015015
11,0.1284433901309967,0.1476960927248001
12,0.12791883945465088,0.1485816240310669
13,0.12714245915412903,0.14941611886024475
14,0.12729333341121674,0.15059031546115875
15,0.12713459134101868,0.14901810884475708
16,0.1266157180070877,0.14753976464271545
17,0.12547361850738525,0.152043879032135
18,0.12545156478881836,0.1463475376367569
19,0.12468621879816055,0.14892993867397308
20,0.12439534068107605,0.15719427168369293
21,0.12436992675065994,0.14254872500896454
22,0.12459436058998108,0.14691826701164246
23,0.12424448877573013,0.15178467333316803
24,0.1237892135977745,0.1492469757795334
25,0.1237083375453949,0.14629387855529785
26,0.12296747416257858,0.14362232387065887
27,0.12290104478597641,0.15115557610988617
28,0.12251101434230804,0.14470036327838898
29,0.12181206792593002,0.14268118143081665
30,0.12240017205476761,0.1475815773010254
31,0.12178918719291687,0.14212848246097565
32,0.12206744402647018,0.14249581098556519
33,0.12141268700361252,0.14191126823425293
34,0.12131664901971817,0.14690566062927246
35,0.12087439745664597,0.1463102251291275
36,0.12086433172225952,0.14251674711704254
37,0.12019772082567215,0.14334961771965027
38,0.12046817690134048,0.1410129964351654
39,0.11972100287675858,0.143929585814476
40,0.12041710317134857,0.1438969224691391
41,0.1198803260922432,0.14331690967082977
42,0.11976491659879684,0.1395166516304016
43,0.11970178782939911,0.1438692957162857
44,0.11905340850353241,0.14714887738227844
45,0.11880525946617126,0.14569906890392303
46,0.11841123551130295,0.14805161952972412
47,0.11806410551071167,0.14125509560108185
48,0.11855785548686981,0.14577971398830414
49,0.11785953491926193,0.14260821044445038
50,0.11790451407432556,0.150945782661438
51,0.11799564957618713,0.14536498486995697
52,0.11762809008359909,0.14680513739585876
53,0.11733487248420715,0.1484954059123993
54,0.11743005365133286,0.14684772491455078
55,0.11729228496551514,0.14422714710235596
56,0.11699649691581726,0.14900696277618408
57,0.11687718331813812,0.14290636777877808
58,0.11692626029253006,0.14079564809799194
59,0.11709726601839066,0.14724509418010712
60,0.11646687984466553,0.14263619482517242
61,0.1168336495757103,0.14471329748630524
62,0.11597166210412979,0.13756334781646729
63,0.11573868989944458,0.13981738686561584
64,0.1164308711886406,0.14429114758968353
65,0.11550550162792206,0.14431262016296387
66,0.11584310978651047,0.13836275041103363
67,0.11585283279418945,0.14236076176166534
68,0.11528532952070236,0.14332981407642365
69,0.11510707437992096,0.14355172216892242
70,0.1152644008398056,0.13888123631477356
71,0.11444782465696335,0.14042310416698456
72,0.11492611467838287,0.14559996128082275
73,0.1151060238480568,0.1438893973827362
74,0.11484606564044952,0.14202120900154114
75,0.11462437361478806,0.14113849401474
76,0.11406358331441879,0.14427688717842102
77,0.11409031599760056,0.14603325724601746
78,0.11453661322593689,0.14141088724136353
79,0.11430012434720993,0.1433025449514389
80,0.1137993112206459,0.14199601113796234
81,0.1135077103972435,0.14669594168663025
82,0.11338987946510315,0.14308924973011017
