epoch,loss,val_loss
0,0.6741365790367126,0.42762884497642517
1,0.4265977442264557,0.47712841629981995
2,0.3652527928352356,0.5390655994415283
3,0.383147269487381,0.5341790914535522
4,0.3729763925075531,0.48681434988975525
5,0.3430711627006531,0.42966699600219727
6,0.3145882785320282,0.3758012354373932
7,0.28995850682258606,0.3380955159664154
8,0.2795262634754181,0.3183983564376831
9,0.27015331387519836,0.30590909719467163
10,0.26813119649887085,0.294140100479126
11,0.2623292803764343,0.28643253445625305
12,0.25333839654922485,0.28622159361839294
13,0.25079476833343506,0.294926255941391
14,0.24031129479408264,0.30426955223083496
15,0.23997275531291962,0.3010769784450531
16,0.23309829831123352,0.294399619102478
17,0.2318008691072464,0.29053232073783875
18,0.23138588666915894,0.28313568234443665
19,0.2217477709054947,0.27672529220581055
20,0.2207196205854416,0.27463409304618835
21,0.21773414313793182,0.27071529626846313
22,0.2165665179491043,0.2664395272731781
23,0.21603497862815857,0.26411107182502747
24,0.21708835661411285,0.2626851201057434
25,0.2127567082643509,0.261101633310318
26,0.21282818913459778,0.25737324357032776
27,0.20903946459293365,0.25185427069664
28,0.2101830691099167,0.2492450624704361
29,0.20931527018547058,0.2523792088031769
30,0.21020299196243286,0.25638625025749207
31,0.20758086442947388,0.2599550783634186
32,0.2047804594039917,0.26338860392570496
33,0.20407791435718536,0.26501449942588806
34,0.20190750062465668,0.2647077739238739
35,0.20114564895629883,0.2648240625858307
36,0.20028439164161682,0.2653804123401642
37,0.2024625539779663,0.25819987058639526
38,0.19575834274291992,0.24756376445293427
39,0.19640173017978668,0.2357930839061737
40,0.19814114272594452,0.22751404345035553
41,0.20201602578163147,0.22579599916934967
42,0.20180711150169373,0.22905397415161133
43,0.19474168121814728,0.23761528730392456
44,0.19384494423866272,0.24657981097698212
45,0.19220374524593353,0.2524908185005188
46,0.19167165458202362,0.2576937973499298
47,0.1902218610048294,0.25594866275787354
48,0.19093550741672516,0.24241290986537933
49,0.1895979344844818,0.22620417177677155
50,0.18945738673210144,0.21668881177902222
51,0.1937440037727356,0.21395771205425262
52,0.1914808303117752,0.21655242145061493
53,0.18468217551708221,0.22499895095825195
54,0.18460585176944733,0.23957067728042603
55,0.1819000244140625,0.2559540271759033
56,0.1817653626203537,0.26558634638786316
57,0.18720386922359467,0.265123188495636
58,0.18258948624134064,0.2542805075645447
59,0.18162570893764496,0.24016745388507843
60,0.1819542646408081,0.23060385882854462
61,0.18138280510902405,0.2241092473268509
62,0.1801394671201706,0.21961618959903717
63,0.18063418567180634,0.21940883994102478
64,0.18123823404312134,0.21850891411304474
65,0.18388763070106506,0.21727505326271057
66,0.18263569474220276,0.21654540300369263
67,0.18481530249118805,0.2145923376083374
68,0.1851244568824768,0.21739119291305542
69,0.1825532466173172,0.22630439698696136
70,0.17579394578933716,0.23884861171245575
71,0.17581386864185333,0.24817150831222534
