epoch,loss,val_loss
0,0.2565726935863495,0.22405754029750824
1,0.2074740082025528,0.2160903960466385
2,0.19382928311824799,0.20277750492095947
3,0.1858140379190445,0.19413945078849792
4,0.18077345192432404,0.19279739260673523
5,0.17720437049865723,0.18344926834106445
6,0.1748753786087036,0.18214479088783264
7,0.1722465604543686,0.18246030807495117
8,0.16933085024356842,0.1788269430398941
9,0.16849124431610107,0.18232524394989014
10,0.166814923286438,0.176773339509964
11,0.16507117450237274,0.18320226669311523
12,0.16441610455513,0.17835569381713867
13,0.1630644053220749,0.1763221174478531
14,0.162173330783844,0.17829394340515137
15,0.16184185445308685,0.1778426617383957
16,0.1609429270029068,0.17589405179023743
17,0.15986065566539764,0.17475521564483643
18,0.1591292768716812,0.17446020245552063
19,0.15782926976680756,0.1726224720478058
20,0.15762630105018616,0.1759522706270218
21,0.1575726419687271,0.16804753243923187
22,0.15714611113071442,0.17071665823459625
23,0.15669667720794678,0.17421719431877136
24,0.1559435874223709,0.1685204654932022
25,0.15523526072502136,0.171097531914711
26,0.15489472448825836,0.16800671815872192
27,0.15386636555194855,0.1696787029504776
28,0.15309074521064758,0.17107784748077393
29,0.15341438353061676,0.17395496368408203
30,0.15281490981578827,0.17149871587753296
31,0.1517622172832489,0.1693071871995926
32,0.15274479985237122,0.16796833276748657
33,0.15148238837718964,0.16817651689052582
34,0.15093128383159637,0.16762974858283997
35,0.1507844775915146,0.169780895113945
36,0.15086053311824799,0.16705457866191864
37,0.15019653737545013,0.16592678427696228
38,0.1501646339893341,0.16590939462184906
39,0.14979082345962524,0.16460579633712769
40,0.14917616546154022,0.16974812746047974
41,0.14881029725074768,0.1679219752550125
42,0.14859460294246674,0.16465899348258972
43,0.14951105415821075,0.16344177722930908
44,0.14758606255054474,0.16663435101509094
45,0.1480790078639984,0.17013128101825714
46,0.1472286880016327,0.16892820596694946
47,0.14664730429649353,0.16556817293167114
48,0.14678950607776642,0.16641131043434143
49,0.14695321023464203,0.16285771131515503
50,0.14602763950824738,0.16527841985225677
51,0.14578865468502045,0.16584524512290955
52,0.1456620693206787,0.16521868109703064
53,0.14569304883480072,0.16181525588035583
54,0.14523878693580627,0.1661449372768402
55,0.14494489133358002,0.16854314506053925
56,0.14496473968029022,0.16486972570419312
57,0.14499615132808685,0.16641750931739807
58,0.14392849802970886,0.1649087816476822
59,0.14409451186656952,0.16157662868499756
60,0.14470869302749634,0.16354236006736755
61,0.1440848708152771,0.16565828025341034
62,0.14401783049106598,0.16484978795051575
63,0.14327150583267212,0.16317008435726166
64,0.14260950684547424,0.16531820595264435
65,0.14302779734134674,0.1636260747909546
66,0.14220105111598969,0.16439935564994812
67,0.141829714179039,0.16327442228794098
68,0.14264953136444092,0.1636420637369156
69,0.14178287982940674,0.16383519768714905
70,0.1419956386089325,0.16271109879016876
71,0.1414928287267685,0.16185110807418823
72,0.14117500185966492,0.16381679475307465
73,0.1410214751958847,0.1604168713092804
74,0.14044731855392456,0.15872903168201447
75,0.14066827297210693,0.1606135368347168
76,0.1408420205116272,0.1591852605342865
77,0.14009903371334076,0.16284355521202087
78,0.13976627588272095,0.15873925387859344
79,0.1399201601743698,0.16340762376785278
80,0.14015713334083557,0.15990808606147766
81,0.13894791901111603,0.1619100123643875
82,0.13921195268630981,0.16037584841251373
83,0.1388295441865921,0.16610999405384064
84,0.1393646001815796,0.1669420599937439
85,0.13863635063171387,0.15892580151557922
86,0.1387697160243988,0.16234515607357025
87,0.1382148414850235,0.16025209426879883
88,0.13829410076141357,0.15963636338710785
89,0.13821280002593994,0.16093942523002625
90,0.1381218135356903,0.15738080441951752
91,0.1375669538974762,0.1606794148683548
92,0.13753512501716614,0.15919874608516693
93,0.13747026026248932,0.16072362661361694
94,0.13733051717281342,0.15981082618236542
95,0.13702969253063202,0.1590505987405777
96,0.1367754191160202,0.16142404079437256
97,0.13732115924358368,0.15875275433063507
98,0.13686980307102203,0.16153068840503693
99,0.1360466331243515,0.15795831382274628
100,0.13626055419445038,0.1605878472328186
101,0.13563776016235352,0.16263987123966217
102,0.13577264547348022,0.16350679099559784
103,0.135639950633049,0.16019505262374878
104,0.13545124232769012,0.16191859543323517
105,0.135568767786026,0.1603756695985794
106,0.13527847826480865,0.158481165766716
107,0.13569775223731995,0.15992389619350433
108,0.13423439860343933,0.15834064781665802
109,0.135372593998909,0.16265851259231567
110,0.13496237993240356,0.16864986717700958
