epoch,loss,val_loss
0,0.13905254006385803,0.13683150708675385
1,0.12868303060531616,0.132399782538414
2,0.1257658749818802,0.13171027600765228
3,0.12647052109241486,0.1309334635734558
4,0.1236589178442955,0.12914331257343292
5,0.1222337931394577,0.1279727965593338
6,0.1255301982164383,0.1296737641096115
7,0.12229152023792267,0.1285126954317093
8,0.12115994840860367,0.12863503396511078
9,0.12472223490476608,0.13124620914459229
10,0.13019689917564392,0.12998445332050323
11,0.12185825407505035,0.1285887509584427
12,0.12036235630512238,0.12902235984802246
13,0.12591107189655304,0.12948964536190033
14,0.12292689085006714,0.12820124626159668
15,0.12093572318553925,0.12794601917266846
16,0.11896004527807236,0.12651412189006805
17,0.12079187482595444,0.12897361814975739
18,0.1190141811966896,0.12703169882297516
19,0.12113345414400101,0.12791886925697327
20,0.12366676330566406,0.12606042623519897
21,0.12097608298063278,0.12701928615570068
22,0.11896433681249619,0.12773330509662628
23,0.1178402230143547,0.12634693086147308
24,0.11833798885345459,0.12614837288856506
25,0.11907336115837097,0.12700127065181732
26,0.11713966727256775,0.12669792771339417
27,0.11634697020053864,0.12735247611999512
28,0.12140990793704987,0.12847258150577545
29,0.11753633618354797,0.12562157213687897
30,0.11682848632335663,0.12482638657093048
31,0.11777317523956299,0.12739446759223938
32,0.11656253039836884,0.12337914854288101
33,0.12063165754079819,0.12703897058963776
34,0.11866030842065811,0.12725955247879028
35,0.11681509017944336,0.12543556094169617
36,0.11603327095508575,0.12455616146326065
37,0.11497597396373749,0.12492941319942474
38,0.11674090474843979,0.126065194606781
39,0.1155858114361763,0.1265108734369278
40,0.12219078838825226,0.12776674330234528
41,0.11956436932086945,0.12605780363082886
42,0.1178981363773346,0.12527836859226227
43,0.11646264791488647,0.12391695380210876
44,0.1145913302898407,0.12491288781166077
45,0.11450172960758209,0.12572981417179108
46,0.11513371765613556,0.12485524266958237
47,0.11314249783754349,0.12503767013549805
48,0.11380534619092941,0.12467251718044281
49,0.11356667429208755,0.12425801157951355
50,0.11305928975343704,0.12514972686767578
51,0.11361708492040634,0.12421583384275436
52,0.1123160570859909,0.12429222464561462
