epoch,loss,val_loss
0,0.07268281280994415,0.09470526874065399
1,0.06750330328941345,0.07938594371080399
2,0.06368520855903625,0.07440084218978882
3,0.06407748907804489,0.08363068848848343
4,0.06160132959485054,0.0748639851808548
5,0.060138873755931854,0.07678791135549545
6,0.05974692478775978,0.07929755002260208
7,0.05954510346055031,0.07530896365642548
8,0.05845457315444946,0.07700906693935394
9,0.05740804225206375,0.07427676767110825
10,0.058588944375514984,0.07353688031435013
11,0.05623006075620651,0.07582633942365646
12,0.056531816720962524,0.07550904899835587
13,0.05719583109021187,0.07248774915933609
14,0.05634051561355591,0.07293809950351715
15,0.05598466470837593,0.0758674144744873
16,0.056003618985414505,0.07223586738109589
17,0.05595698952674866,0.07155555486679077
18,0.055029552429914474,0.07460292428731918
19,0.05531218647956848,0.07087739557027817
20,0.05365826189517975,0.07009226828813553
21,0.054194994270801544,0.07262273132801056
22,0.0538189597427845,0.07352027297019958
23,0.054547734558582306,0.07224904000759125
24,0.052636269479990005,0.06934989243745804
25,0.053178537636995316,0.07138319313526154
26,0.05227178335189819,0.07269838452339172
27,0.05209319293498993,0.06967572867870331
28,0.053080443292856216,0.07005656510591507
29,0.05065484344959259,0.07078289985656738
30,0.052304353564977646,0.0726739913225174
31,0.05122588202357292,0.06908077746629715
32,0.051764000207185745,0.06988563388586044
33,0.05073925480246544,0.06990882754325867
34,0.05066656321287155,0.06698411703109741
35,0.050899676978588104,0.07038703560829163
36,0.049822092056274414,0.06978780031204224
37,0.0487825833261013,0.06815638393163681
38,0.04904722422361374,0.07142943888902664
39,0.049819815903902054,0.07215534895658493
40,0.04998578131198883,0.06915941089391708
41,0.04852374643087387,0.06791350245475769
42,0.05016998201608658,0.06905137747526169
43,0.047883227467536926,0.06823606044054031
44,0.04722060263156891,0.06727820634841919
45,0.04737382009625435,0.06774641573429108
46,0.04935036599636078,0.06825926899909973
47,0.049053944647312164,0.07100743800401688
48,0.04712553322315216,0.06785932928323746
49,0.04750263690948486,0.06838048249483109
50,0.04683128744363785,0.06733590364456177
51,0.046914976090192795,0.06951415538787842
52,0.04689110442996025,0.06834559887647629
53,0.04850037395954132,0.07017942517995834
54,0.04801854491233826,0.06698937714099884
