epoch,loss,val_loss
0,0.1476682424545288,0.051299311220645905
1,0.096759133040905,0.06318405270576477
2,0.08273527026176453,0.0748554989695549
3,0.07997608929872513,0.08288508653640747
4,0.0650646761059761,0.08254200220108032
5,0.05958402529358864,0.0730745866894722
6,0.05242234468460083,0.06092604249715805
7,0.06629867106676102,0.057597141712903976
8,0.038926783949136734,0.06121763959527016
9,0.04534110799431801,0.06259369105100632
10,0.04244230315089226,0.06095440685749054
11,0.04388563707470894,0.05677478760480881
12,0.037633638828992844,0.05147778242826462
13,0.039430417120456696,0.047647688537836075
14,0.042513687163591385,0.04903634637594223
15,0.033971015363931656,0.049603596329689026
16,0.03602832183241844,0.04992192983627319
17,0.03537493571639061,0.048235226422548294
18,0.0501951240003109,0.05055033415555954
19,0.039375126361846924,0.0530269630253315
20,0.0345320887863636,0.05410480871796608
21,0.03413064032793045,0.05224953964352608
22,0.03552503511309624,0.049448538571596146
23,0.0350419282913208,0.04805304482579231
24,0.03545035049319267,0.04681975767016411
25,0.031197255477309227,0.04510606825351715
26,0.0480022206902504,0.04680394381284714
27,0.034334853291511536,0.05065946280956268
28,0.03279697522521019,0.0528145395219326
29,0.03246612474322319,0.05190567672252655
30,0.03203057497739792,0.049494706094264984
31,0.03607385605573654,0.04968264326453209
32,0.03178023174405098,0.047655027359724045
33,0.03504946082830429,0.04437284916639328
34,0.03800696134567261,0.04316025972366333
35,0.04689024016261101,0.04546092823147774
36,0.030513210222125053,0.04733471944928169
37,0.027809012681245804,0.04621193930506706
38,0.03025110997259617,0.04376932233572006
39,0.039570990949869156,0.042944226413965225
40,0.028132835403084755,0.04090229049324989
41,0.03242601454257965,0.03886961191892624
42,0.03256385400891304,0.03872482478618622
43,0.029800333082675934,0.04039975255727768
44,0.029926029965281487,0.04216260090470314
45,0.031397733837366104,0.04628270864486694
46,0.031333230435848236,0.04808952659368515
47,0.034553807228803635,0.04698318988084793
48,0.029001399874687195,0.043723274022340775
49,0.026791121810674667,0.039275601506233215
50,0.025757603347301483,0.034992020577192307
51,0.028916386887431145,0.03318299353122711
52,0.024247726425528526,0.033375293016433716
53,0.03949759528040886,0.043246518820524216
54,0.027055345475673676,0.05143800377845764
55,0.02783745527267456,0.05611496791243553
56,0.029159266501665115,0.05726055055856705
57,0.03321545571088791,0.05578400567173958
58,0.0290374793112278,0.05148444324731827
59,0.02673863247036934,0.04560801014304161
60,0.03611205890774727,0.04234951362013817
61,0.029197482392191887,0.04277787357568741
62,0.0289361160248518,0.046102747321128845
63,0.029920224100351334,0.04796648770570755
64,0.027499057352542877,0.04897131398320198
65,0.03088073432445526,0.048441365361213684
66,0.028891362249851227,0.0461430624127388
67,0.028076332062482834,0.043574295938014984
68,0.024863462895154953,0.04029485955834389
69,0.02982555329799652,0.04030875861644745
70,0.023786958307027817,0.04165204241871834
71,0.023656468838453293,0.04135111719369888
