epoch,loss,val_loss
0,0.6618764400482178,0.6122315526008606
1,0.6065834164619446,0.5721282362937927
2,0.5915853977203369,0.5795047283172607
3,0.5813437104225159,0.5773380994796753
4,0.5749675035476685,0.5602906942367554
5,0.568684458732605,0.5616992115974426
6,0.5635606050491333,0.5641987919807434
7,0.561271071434021,0.5744072794914246
8,0.5571253895759583,0.5605921149253845
9,0.5553099513053894,0.5534096956253052
10,0.5528019666671753,0.5478494167327881
11,0.5504582524299622,0.5532717108726501
12,0.5493783354759216,0.545487105846405
13,0.5468549728393555,0.552814245223999
14,0.5457761883735657,0.5446652770042419
15,0.5449428558349609,0.5430562496185303
16,0.5431992411613464,0.5419741272926331
17,0.5423582196235657,0.5490193963050842
18,0.5422293543815613,0.5433606505393982
19,0.5409362316131592,0.5427966713905334
20,0.5392159223556519,0.5395278334617615
21,0.5388126969337463,0.5441372990608215
22,0.5385990142822266,0.5386054515838623
23,0.5377523303031921,0.5359512567520142
24,0.5368631482124329,0.5394288301467896
25,0.5366940498352051,0.5384777784347534
26,0.5363807678222656,0.5354655981063843
27,0.5353996753692627,0.5378149747848511
28,0.5343923568725586,0.5327669978141785
29,0.5343599915504456,0.5387492775917053
30,0.5333319306373596,0.5374245047569275
31,0.5334607362747192,0.535739004611969
32,0.5331268906593323,0.537737250328064
33,0.5337154269218445,0.5299422144889832
34,0.532429039478302,0.5402258038520813
35,0.5316887497901917,0.5364383459091187
36,0.5310947299003601,0.5398464798927307
37,0.5304217338562012,0.5339625477790833
38,0.5309115648269653,0.5293564200401306
39,0.5292553305625916,0.5306441187858582
40,0.5298804044723511,0.526067852973938
41,0.5304537415504456,0.5303756594657898
42,0.52894127368927,0.5342777371406555
43,0.5297219753265381,0.5322059988975525
44,0.528889000415802,0.526470422744751
45,0.5287774205207825,0.535485565662384
46,0.5277224183082581,0.5311352014541626
47,0.5279749035835266,0.5350762009620667
48,0.5279220342636108,0.5306470990180969
49,0.5269017815589905,0.5280152559280396
50,0.5275167226791382,0.5234158635139465
51,0.5274828672409058,0.529493510723114
52,0.5265983939170837,0.5364049673080444
53,0.5270414352416992,0.5267825126647949
54,0.5261202454566956,0.5261542797088623
55,0.5263695120811462,0.5315462946891785
56,0.5254306793212891,0.5265771746635437
57,0.5254573225975037,0.5301425457000732
58,0.5256324410438538,0.5310795307159424
59,0.525677502155304,0.5303825736045837
