epoch,loss,val_loss
0,0.6387600302696228,0.6165168285369873
1,0.6167339086532593,0.6038644313812256
2,0.6127588748931885,0.6074169278144836
3,0.6107386946678162,0.6100921034812927
4,0.6084646582603455,0.6047500967979431
5,0.607093095779419,0.6039719581604004
6,0.6057921051979065,0.6014121770858765
7,0.604823112487793,0.6010470986366272
8,0.6036592721939087,0.6039032340049744
9,0.6030696034431458,0.6002985239028931
10,0.6022535562515259,0.6002707481384277
11,0.6013597249984741,0.5998537540435791
12,0.6009457111358643,0.5967153906822205
13,0.6003122925758362,0.5977634191513062
14,0.5999576449394226,0.6045683026313782
15,0.5993083715438843,0.6010400652885437
16,0.5989835858345032,0.598867654800415
17,0.5984048843383789,0.5933107137680054
18,0.5981628894805908,0.5973854064941406
19,0.5974517464637756,0.5968515276908875
20,0.5971196293830872,0.5944795608520508
21,0.5969844460487366,0.594011127948761
22,0.5964193940162659,0.5991752743721008
23,0.5964463949203491,0.6015165448188782
24,0.5957247614860535,0.6001124382019043
25,0.5955130457878113,0.5902137756347656
26,0.5952359437942505,0.5962265729904175
27,0.595151960849762,0.5944119095802307
28,0.5949383974075317,0.5976159572601318
29,0.5948855876922607,0.5957586169242859
30,0.5944697260856628,0.5915383100509644
31,0.594227135181427,0.5924981236457825
32,0.5943971872329712,0.5984317064285278
33,0.5936686992645264,0.595680296421051
34,0.593795657157898,0.5924175977706909
35,0.5938941240310669,0.5949743986129761
36,0.593275249004364,0.5885303020477295
37,0.5934114456176758,0.5930706262588501
38,0.5930601358413696,0.5993258953094482
39,0.5929318070411682,0.5939821004867554
40,0.5925064086914062,0.5965725779533386
41,0.5925771594047546,0.5944613218307495
42,0.5925828218460083,0.5936069488525391
43,0.5922879576683044,0.5925565361976624
44,0.5923229455947876,0.5968974232673645
45,0.5921516418457031,0.591636061668396
46,0.5921024680137634,0.5971816182136536
47,0.591839611530304,0.5935027003288269
48,0.5916708707809448,0.5900831818580627
49,0.5915098786354065,0.5919387936592102
50,0.5911839008331299,0.5864695310592651
51,0.5915024876594543,0.5972093939781189
52,0.5910334587097168,0.5964779853820801
53,0.5912079215049744,0.5997668504714966
54,0.5910228490829468,0.5946527719497681
55,0.5912002921104431,0.5962711572647095
56,0.5910390615463257,0.5961979627609253
57,0.5907324552536011,0.5928648114204407
58,0.5908955931663513,0.596845269203186
59,0.5906072854995728,0.5949126482009888
