epoch,loss,val_loss
0,0.668448805809021,0.6436204314231873
1,0.647655189037323,0.6388483047485352
2,0.6432046890258789,0.6407667398452759
3,0.6396824717521667,0.6375355124473572
4,0.6387948989868164,0.6369151473045349
5,0.6366729736328125,0.632535994052887
6,0.6359430551528931,0.637143075466156
7,0.6353098154067993,0.628689169883728
8,0.6345521211624146,0.6315810084342957
9,0.633891761302948,0.6296577453613281
10,0.6329425573348999,0.6375046372413635
11,0.6326814293861389,0.6343319416046143
12,0.631960928440094,0.6304476261138916
13,0.6315930485725403,0.6306423544883728
14,0.6313002705574036,0.6288166642189026
15,0.6309142708778381,0.6264559030532837
16,0.6306430697441101,0.6293615698814392
17,0.6302852630615234,0.6279979348182678
18,0.6299749612808228,0.627644419670105
19,0.629728376865387,0.6292353868484497
20,0.62924724817276,0.6304740905761719
21,0.6292861104011536,0.625618577003479
22,0.628683865070343,0.6245290040969849
23,0.6286271810531616,0.627324640750885
24,0.6282733678817749,0.6276628971099854
25,0.6279932260513306,0.6253042817115784
26,0.6281299591064453,0.6267139911651611
27,0.6279354691505432,0.6247982382774353
28,0.6275439262390137,0.6289567351341248
29,0.6276350617408752,0.6255568265914917
30,0.6274248361587524,0.6263289451599121
31,0.6271124482154846,0.6273313164710999
32,0.6268129348754883,0.6280654072761536
33,0.6265454888343811,0.6262898445129395
34,0.6265485882759094,0.6254139542579651
35,0.6262947916984558,0.6284204125404358
36,0.6263774633407593,0.625277578830719
37,0.6263728737831116,0.625922441482544
38,0.6259639859199524,0.6281364560127258
39,0.6258686780929565,0.6240440011024475
40,0.6259605288505554,0.6275572180747986
41,0.6256216168403625,0.6272326707839966
42,0.6256027817726135,0.6268665194511414
43,0.6253982782363892,0.6243231296539307
44,0.6253079771995544,0.6301279664039612
45,0.6249086260795593,0.625420868396759
46,0.6249534487724304,0.6237472891807556
47,0.6247710585594177,0.6275832056999207
48,0.6245835423469543,0.62590491771698
49,0.6247114539146423,0.6231313347816467
50,0.6244494318962097,0.6251232028007507
51,0.6242069602012634,0.6240677833557129
52,0.6240713596343994,0.6241051554679871
53,0.6241002678871155,0.6271335482597351
54,0.6241917014122009,0.6239450573921204
55,0.6236029863357544,0.6247594952583313
56,0.6241540908813477,0.6291617751121521
57,0.6238527894020081,0.6228506565093994
58,0.62349933385849,0.6241048574447632
59,0.6236076951026917,0.6245392560958862
