epoch,loss,val_loss
0,0.6756328344345093,0.6644320487976074
1,0.6480018496513367,0.660301148891449
2,0.6401845812797546,0.6458103060722351
3,0.6350449323654175,0.6392303109169006
4,0.6313729882240295,0.6486861705780029
5,0.6292437314987183,0.6273495554924011
6,0.6267192959785461,0.6295213103294373
7,0.6243510842323303,0.6335645914077759
8,0.6235814094543457,0.6253819465637207
9,0.6220782399177551,0.6289099454879761
10,0.6205397248268127,0.6258006691932678
11,0.6194159984588623,0.6436147093772888
12,0.6186366081237793,0.6350191831588745
13,0.6174077391624451,0.6178451180458069
14,0.6172561049461365,0.6119869351387024
15,0.6164765357971191,0.6242395043373108
16,0.6155361533164978,0.6283745765686035
17,0.6147721409797668,0.6264199614524841
18,0.6146963834762573,0.6309983730316162
19,0.6134428381919861,0.6200932264328003
20,0.6130658388137817,0.6346770524978638
21,0.6119812726974487,0.6234536170959473
22,0.6124427318572998,0.6173205971717834
23,0.6122680902481079,0.6152350306510925
24,0.6115286350250244,0.6273301839828491
25,0.611471951007843,0.635619580745697
26,0.610437273979187,0.633396327495575
27,0.6106084585189819,0.6192802786827087
28,0.6100206971168518,0.6185891628265381
29,0.6097869277000427,0.6431962251663208
30,0.6094310879707336,0.6196343898773193
31,0.6092333793640137,0.6262645125389099
32,0.6085560917854309,0.6320586800575256
33,0.6082618832588196,0.6419376730918884
34,0.6078349351882935,0.6330808401107788
35,0.6079834699630737,0.6230329275131226
36,0.6076264977455139,0.6360139846801758
37,0.6074268221855164,0.6250060796737671
38,0.6072408556938171,0.6191109418869019
39,0.6067267656326294,0.6228516697883606
40,0.6061502695083618,0.6251158714294434
41,0.6066533327102661,0.616005003452301
42,0.6059585213661194,0.6232752203941345
43,0.6063142418861389,0.6204153299331665
44,0.6057782769203186,0.6133512258529663
45,0.6051039695739746,0.6184446811676025
46,0.6055555939674377,0.6285768747329712
47,0.6052560210227966,0.6302443742752075
48,0.6046665906906128,0.6257732510566711
49,0.6049299240112305,0.6060941219329834
50,0.6047885417938232,0.6337380409240723
51,0.604809045791626,0.621817946434021
52,0.6040778756141663,0.619187593460083
53,0.6043399572372437,0.6293390393257141
54,0.6039878129959106,0.6290556788444519
55,0.6039257049560547,0.617786169052124
56,0.6040257811546326,0.6235265135765076
57,0.603400707244873,0.6334619522094727
58,0.6032194495201111,0.618751585483551
59,0.6031804084777832,0.626454770565033
