epoch,loss,val_loss
0,0.6266751885414124,0.6264710426330566
1,0.625510573387146,0.6255640983581543
2,0.6252588629722595,0.6264527440071106
3,0.6251211762428284,0.6261523365974426
4,0.6249989867210388,0.6257929801940918
5,0.6250913739204407,0.6263283491134644
6,0.6250166893005371,0.6250697374343872
7,0.6249759197235107,0.62541663646698
8,0.6249845623970032,0.6244483590126038
9,0.624726414680481,0.6254979372024536
10,0.6246564984321594,0.6259329915046692
11,0.6246908903121948,0.6251723766326904
12,0.6246148943901062,0.6245700120925903
13,0.6245356202125549,0.6257306337356567
14,0.6244922876358032,0.6259272694587708
15,0.6244574189186096,0.6242896318435669
16,0.6243056058883667,0.6258980631828308
17,0.6244243383407593,0.6260095238685608
18,0.6242625713348389,0.6249843239784241
19,0.6243458390235901,0.6246353983879089
20,0.6244591474533081,0.6250849366188049
21,0.6243319511413574,0.6252586245536804
22,0.6242736577987671,0.6242373585700989
23,0.6243844032287598,0.625150203704834
24,0.6242469549179077,0.6252979636192322
25,0.624131977558136,0.6245619654655457
26,0.6240302920341492,0.6258173584938049
27,0.6242241859436035,0.6253090500831604
28,0.6242180466651917,0.624265193939209
29,0.6239305138587952,0.6250680088996887
30,0.6238635778427124,0.6246442198753357
31,0.624049723148346,0.624702513217926
32,0.6238425374031067,0.6242475509643555
33,0.6240968108177185,0.6241574883460999
34,0.6239013075828552,0.6249240636825562
35,0.6237919926643372,0.6243988871574402
36,0.6237294673919678,0.6249645352363586
37,0.623778760433197,0.6242567896842957
38,0.6238593459129333,0.6244059205055237
39,0.6236785054206848,0.6243609189987183
40,0.6236551403999329,0.6239485144615173
41,0.6237883567810059,0.6248888969421387
42,0.6237927079200745,0.6242481470108032
43,0.6235969662666321,0.6247872114181519
44,0.6234451532363892,0.6245104074478149
45,0.6235997676849365,0.6247655749320984
46,0.6234068274497986,0.6242742538452148
47,0.6233807802200317,0.6244878172874451
48,0.6233795285224915,0.6244302988052368
49,0.6233123540878296,0.6249915957450867
50,0.623563826084137,0.6241785883903503
51,0.6235621571540833,0.624731719493866
52,0.6233246922492981,0.62456876039505
53,0.6233882308006287,0.6242662668228149
54,0.6232240796089172,0.6233504414558411
55,0.6234946250915527,0.6246246099472046
56,0.623285174369812,0.6243851780891418
57,0.6232293248176575,0.6249420642852783
58,0.6230843663215637,0.6248260140419006
59,0.6232863664627075,0.6247653961181641
60,0.6230450868606567,0.6240575313568115
61,0.6229103207588196,0.6239942908287048
62,0.6229638457298279,0.6247829794883728
63,0.622954249382019,0.6242232918739319
64,0.6230512857437134,0.6243415474891663
65,0.6228794455528259,0.6232767701148987
66,0.6229754686355591,0.6248767375946045
67,0.6229029297828674,0.6243993639945984
68,0.622860312461853,0.6243463754653931
69,0.6226527690887451,0.624363362789154
70,0.6230610609054565,0.6244588494300842
71,0.6227754950523376,0.6240549087524414
72,0.6229944229125977,0.6246806383132935
73,0.6228001117706299,0.6241488456726074
74,0.6226111650466919,0.6244990229606628
75,0.6227477192878723,0.6243466138839722
76,0.622597873210907,0.6240541338920593
77,0.6226575374603271,0.6243026256561279
78,0.6226485967636108,0.6238074898719788
79,0.6224371194839478,0.624520480632782
80,0.6226502656936646,0.624241828918457
81,0.6224870085716248,0.6234203577041626
82,0.6225860118865967,0.6232406497001648
83,0.6224305033683777,0.623968243598938
84,0.6225183606147766,0.6242761015892029
85,0.6226330399513245,0.6234423518180847
86,0.6222400665283203,0.6245066523551941
87,0.6225417256355286,0.6236788630485535
88,0.6224358677864075,0.6242974400520325
89,0.6224920749664307,0.6242611408233643
90,0.62246173620224,0.6247215867042542
91,0.6221909523010254,0.6233466267585754
92,0.6222692728042603,0.623913049697876
93,0.622347891330719,0.624080240726471
94,0.6223267316818237,0.6242451071739197
95,0.6222307085990906,0.6238164305686951
96,0.6222867369651794,0.6235747933387756
97,0.6224426627159119,0.6239275336265564
98,0.6221892237663269,0.6239169836044312
99,0.6222372055053711,0.6236315965652466
100,0.622301459312439,0.6238521337509155
101,0.6220107078552246,0.6239201426506042
102,0.6221780776977539,0.6235873699188232
