epoch,loss,val_loss
0,0.6233106851577759,0.6239323019981384
1,0.622383713722229,0.6261852383613586
2,0.6223858594894409,0.6256144046783447
3,0.6225634813308716,0.6248255372047424
4,0.6220550537109375,0.6244964003562927
5,0.621957004070282,0.624323308467865
6,0.6220574378967285,0.6239852905273438
7,0.621643602848053,0.6242932081222534
8,0.6215456128120422,0.6243317723274231
9,0.6218458414077759,0.6241934299468994
10,0.621085524559021,0.6239950656890869
11,0.6215287446975708,0.6231775283813477
12,0.6215397715568542,0.6240233182907104
13,0.6215086579322815,0.6243196129798889
14,0.621383547782898,0.6234592795372009
15,0.6209599375724792,0.6237703561782837
16,0.621337890625,0.6232879757881165
17,0.6214306354522705,0.6237062811851501
18,0.6212078332901001,0.6235229969024658
19,0.6210214495658875,0.6235577464103699
20,0.6209383010864258,0.6234111189842224
21,0.6210581064224243,0.623496949672699
22,0.6209349632263184,0.6237629652023315
23,0.620958685874939,0.6229182481765747
24,0.6209244132041931,0.6230705380439758
25,0.6206125020980835,0.6237064599990845
26,0.6206660866737366,0.6236105561256409
27,0.6206179857254028,0.6236245632171631
28,0.6203467845916748,0.623116135597229
29,0.6205664873123169,0.6241563558578491
30,0.6208857297897339,0.6240093111991882
31,0.6204720735549927,0.6228517889976501
32,0.6206264495849609,0.6240882873535156
33,0.6209712624549866,0.6231246590614319
34,0.6202405691146851,0.6233738660812378
35,0.6204298138618469,0.6228833198547363
36,0.6204326152801514,0.623134970664978
37,0.6208841800689697,0.6232412457466125
38,0.6203939914703369,0.6229478120803833
39,0.6205567717552185,0.6224609017372131
40,0.6202583909034729,0.6231258511543274
41,0.6203309297561646,0.6238855123519897
42,0.6203168630599976,0.623303234577179
43,0.6203267574310303,0.623145580291748
44,0.6204823851585388,0.6232923269271851
45,0.6199833154678345,0.6232027411460876
46,0.6203103065490723,0.6230288147926331
47,0.6199039816856384,0.6228407025337219
48,0.6200305819511414,0.6232492327690125
49,0.6201077103614807,0.6229219436645508
50,0.6202405095100403,0.6230109333992004
51,0.6199206709861755,0.6228704452514648
52,0.6198834180831909,0.6226802468299866
53,0.6199175715446472,0.6233113408088684
54,0.6200868487358093,0.6225157976150513
55,0.6197717189788818,0.6219155788421631
56,0.6198435425758362,0.6229565739631653
57,0.6195803284645081,0.6231171488761902
58,0.6198388338088989,0.6230576038360596
59,0.6197943687438965,0.6235365271568298
60,0.6195981502532959,0.6228001713752747
61,0.6196740865707397,0.6234019994735718
62,0.6196824312210083,0.6231194734573364
63,0.6198378801345825,0.6229706406593323
64,0.619346559047699,0.6230655908584595
65,0.6193923354148865,0.6226419806480408
66,0.6196026802062988,0.6225069165229797
67,0.6191876530647278,0.6232333779335022
68,0.6197319626808167,0.6222791075706482
69,0.6192330718040466,0.6235835552215576
70,0.6192846298217773,0.6233546137809753
71,0.6193990111351013,0.6228559017181396
72,0.6198562383651733,0.6225976943969727
73,0.619376540184021,0.6232335567474365
74,0.6193898916244507,0.6223857402801514
75,0.619287371635437,0.6231848001480103
