epoch,loss,val_loss
0,0.7548522353172302,0.3725520968437195
1,0.6645716428756714,0.46278324723243713
2,0.6161949634552002,0.5654311180114746
3,0.6095329523086548,0.6265871524810791
4,0.6056999564170837,0.632486879825592
5,0.603630781173706,0.6106120944023132
6,0.5981873869895935,0.5865383148193359
7,0.5950989723205566,0.5708093643188477
8,0.5938020348548889,0.5663641095161438
9,0.591791033744812,0.5692752003669739
10,0.5920922160148621,0.5721262097358704
11,0.5902594327926636,0.5765612125396729
12,0.5900460481643677,0.5804774165153503
13,0.5889388918876648,0.5831066966056824
14,0.5892913937568665,0.5818371176719666
15,0.5837476253509521,0.5824017524719238
16,0.5875808596611023,0.5812550783157349
17,0.5911887884140015,0.5835300087928772
18,0.5886486768722534,0.5850592255592346
19,0.5877688527107239,0.5874682664871216
20,0.588042676448822,0.587911069393158
