epoch,loss,val_loss
0,0.6409150958061218,0.6179996132850647
1,0.6251126527786255,0.6231873631477356
2,0.6235856413841248,0.612628698348999
3,0.6226024627685547,0.6178510189056396
4,0.6223198771476746,0.6176199913024902
5,0.6214863061904907,0.6185411214828491
6,0.621929943561554,0.6193687319755554
7,0.6216785907745361,0.6190652251243591
8,0.6214706301689148,0.6194254755973816
9,0.6216576099395752,0.6188293695449829
10,0.6214070916175842,0.6192595958709717
11,0.6209639310836792,0.6186268925666809
12,0.6211122274398804,0.6193951368331909
13,0.6211009621620178,0.6191415190696716
14,0.6212172508239746,0.6184054017066956
15,0.6211836934089661,0.619375467300415
16,0.6206205487251282,0.6180182099342346
17,0.6207650899887085,0.6201493740081787
18,0.621206521987915,0.6189445853233337
19,0.6206665635108948,0.6183233261108398
20,0.6207546591758728,0.6192173361778259
21,0.6205074787139893,0.6194788217544556
22,0.6203381419181824,0.6191978454589844
