epoch,loss,val_loss
0,1.227882742881775,0.1353241503238678
1,1.193447470664978,0.14032430946826935
2,1.0691462755203247,0.1471044272184372
3,1.1001900434494019,0.15585461258888245
4,0.9745190739631653,0.166743665933609
5,0.9228530526161194,0.17990481853485107
6,0.8761166930198669,0.19563017785549164
7,0.8523173928260803,0.21410925686359406
8,0.7904576063156128,0.23542867600917816
9,0.7375365495681763,0.2595350444316864
10,0.7311908602714539,0.2864300608634949
11,0.7191821932792664,0.3160666823387146
12,0.6869952082633972,0.3480863869190216
13,0.6798811554908752,0.3819931149482727
14,0.6373922228813171,0.4171694815158844
15,0.5799227356910706,0.45250222086906433
16,0.6056324243545532,0.4876226484775543
17,0.6017172336578369,0.5214071273803711
18,0.6099764108657837,0.5529584288597107
19,0.6109961271286011,0.581863522529602
20,0.6177468299865723,0.6072173118591309
