epoch,loss,val_loss
0,0.6263090372085571,0.6266729235649109
1,0.6258176565170288,0.6248372197151184
2,0.6254564523696899,0.6249651908874512
3,0.6254618167877197,0.6247261166572571
4,0.6254675984382629,0.6247482895851135
5,0.6254186630249023,0.6251626014709473
6,0.6251380443572998,0.6252610087394714
7,0.6250939965248108,0.6250362992286682
8,0.625370979309082,0.625183641910553
9,0.6255716681480408,0.6239548921585083
10,0.6249929666519165,0.6250446438789368
11,0.6251751184463501,0.6253003478050232
12,0.6247022747993469,0.6238593459129333
13,0.6245813965797424,0.625145673751831
14,0.6248040199279785,0.6238218545913696
15,0.6246746182441711,0.6247240304946899
16,0.6247006058692932,0.6238723993301392
17,0.6246453523635864,0.6252252459526062
18,0.6243535876274109,0.6251683831214905
19,0.6247082352638245,0.6240705251693726
20,0.6244364976882935,0.624438464641571
21,0.6242156028747559,0.6244989037513733
22,0.624131441116333,0.6242469549179077
23,0.6242086291313171,0.6241656541824341
24,0.6244809627532959,0.6243654489517212
25,0.624197781085968,0.6247771978378296
26,0.6243032813072205,0.6247965097427368
27,0.6240958571434021,0.6245049834251404
28,0.6240019798278809,0.6246666312217712
29,0.6237543225288391,0.6238511800765991
30,0.6240631341934204,0.6248608231544495
31,0.6237840056419373,0.6234099864959717
32,0.623914897441864,0.6243933439254761
33,0.623948872089386,0.6253671050071716
34,0.6240428686141968,0.6245189905166626
35,0.6238222122192383,0.6238614320755005
36,0.623833417892456,0.6230173110961914
37,0.6236612796783447,0.6246957182884216
38,0.6234544515609741,0.624291718006134
39,0.6234710812568665,0.6240588426589966
40,0.6235295534133911,0.6247164011001587
41,0.6230567693710327,0.6241832971572876
42,0.6233121752738953,0.624628484249115
43,0.6232568025588989,0.6240496635437012
44,0.623330295085907,0.623511552810669
45,0.6232237219810486,0.6238526105880737
46,0.6232216358184814,0.6239888072013855
47,0.6233632564544678,0.6240326762199402
48,0.6232898831367493,0.6243612766265869
49,0.6228301525115967,0.6244189739227295
50,0.6230674386024475,0.6241382360458374
51,0.622615396976471,0.623440682888031
52,0.6228172183036804,0.6256046891212463
53,0.6229362487792969,0.6241258978843689
54,0.6227855086326599,0.6237470507621765
55,0.6231456995010376,0.6233115196228027
56,0.623018205165863,0.6240695714950562
