epoch,loss,val_loss
0,0.29335683584213257,0.3049095571041107
1,0.2897043526172638,0.30583709478378296
2,0.2888234257698059,0.3022229075431824
3,0.28894200921058655,0.29573488235473633
4,0.2879445552825928,0.3065274655818939
5,0.2871127724647522,0.30185753107070923
6,0.28683897852897644,0.3050050139427185
7,0.2866307199001312,0.3022821545600891
8,0.28642114996910095,0.2969371974468231
9,0.285728394985199,0.3037692904472351
10,0.28571775555610657,0.3075999319553375
11,0.28548792004585266,0.29512450098991394
12,0.28450116515159607,0.2968626916408539
13,0.28496259450912476,0.3070399761199951
14,0.2836238443851471,0.3011654019355774
15,0.2839213013648987,0.2975916862487793
16,0.28358539938926697,0.2962836027145386
17,0.2825844883918762,0.30205807089805603
18,0.28239038586616516,0.30144909024238586
19,0.28279316425323486,0.3017503023147583
20,0.28314125537872314,0.3040282130241394
21,0.28215354681015015,0.2995981276035309
22,0.2815180718898773,0.29950377345085144
23,0.28156137466430664,0.29895710945129395
24,0.2822172939777374,0.3027060925960541
25,0.2816111147403717,0.3023587763309479
26,0.28100526332855225,0.29600581526756287
27,0.28037458658218384,0.29925525188446045
28,0.280509889125824,0.3021710515022278
29,0.28076767921447754,0.29379802942276
30,0.28029629588127136,0.30072635412216187
31,0.27971601486206055,0.30580395460128784
32,0.27969977259635925,0.29854756593704224
33,0.2791637182235718,0.2985944449901581
34,0.27924177050590515,0.30490756034851074
35,0.2789570689201355,0.3025594651699066
36,0.27849939465522766,0.30399635434150696
37,0.278562068939209,0.2893901765346527
38,0.2786034345626831,0.29275909066200256
39,0.2784838080406189,0.2932659387588501
40,0.2781635522842407,0.2982093393802643
41,0.27821072936058044,0.3030260503292084
42,0.27773940563201904,0.2994309663772583
43,0.2772757411003113,0.30385565757751465
44,0.27771979570388794,0.29683345556259155
45,0.27710962295532227,0.2968362867832184
46,0.2766193449497223,0.29745352268218994
47,0.27672743797302246,0.29836976528167725
48,0.2768455445766449,0.29814282059669495
49,0.2766164243221283,0.3033998906612396
50,0.27626609802246094,0.30503785610198975
51,0.2761811912059784,0.29929912090301514
52,0.2757783830165863,0.29312214255332947
53,0.2757425606250763,0.29305383563041687
54,0.2748755216598511,0.2988484799861908
55,0.2759064733982086,0.3004704713821411
56,0.2749064266681671,0.296023964881897
57,0.2751562297344208,0.29897579550743103
