epoch,loss,val_loss
0,0.33467188477516174,0.3354215919971466
1,0.3328629434108734,0.334913432598114
2,0.33252930641174316,0.335557222366333
3,0.33241695165634155,0.3349047601222992
4,0.33142080903053284,0.33482182025909424
5,0.33133360743522644,0.3354880213737488
6,0.3313426673412323,0.33565476536750793
7,0.3308630585670471,0.33526360988616943
8,0.33091798424720764,0.33489784598350525
9,0.330474317073822,0.3348716199398041
10,0.33065998554229736,0.33513161540031433
11,0.3307384252548218,0.33491232991218567
12,0.3305809497833252,0.3345937132835388
13,0.3299119174480438,0.33572396636009216
14,0.33011046051979065,0.335008442401886
15,0.3295702636241913,0.3354622721672058
16,0.32990750670433044,0.33591631054878235
17,0.3291187882423401,0.33542782068252563
18,0.3289942145347595,0.33485016226768494
19,0.32887864112854004,0.33565783500671387
20,0.3291126787662506,0.33539414405822754
21,0.3287069499492645,0.33512866497039795
22,0.3284367322921753,0.3346801698207855
23,0.32793721556663513,0.3346691429615021
24,0.3280814588069916,0.33560144901275635
25,0.32822299003601074,0.3349297344684601
26,0.3274819254875183,0.33537930250167847
27,0.32766589522361755,0.3349417746067047
28,0.32788848876953125,0.33470994234085083
29,0.3277595043182373,0.3357606530189514
30,0.3270006775856018,0.33481183648109436
31,0.3266105353832245,0.33479535579681396
32,0.32741448283195496,0.33419352769851685
33,0.3268633782863617,0.3354794383049011
34,0.3270591199398041,0.3348301351070404
35,0.32676267623901367,0.3351830840110779
36,0.32651737332344055,0.33483442664146423
37,0.32660168409347534,0.3355816900730133
38,0.32647135853767395,0.33602139353752136
39,0.3257998824119568,0.33490797877311707
40,0.32613861560821533,0.3345540165901184
41,0.32603198289871216,0.3351238965988159
42,0.3258644640445709,0.3354625403881073
43,0.32592687010765076,0.33472633361816406
44,0.32564836740493774,0.3351951837539673
45,0.3257918655872345,0.33559027314186096
46,0.32524076104164124,0.33468958735466003
47,0.32566025853157043,0.33570510149002075
48,0.32456377148628235,0.33586233854293823
49,0.3247216045856476,0.334196001291275
50,0.32482513785362244,0.3350505530834198
51,0.3240475058555603,0.3352220952510834
52,0.32462078332901,0.3352747857570648
