epoch,loss,val_loss
0,0.3247587978839874,0.3325423002243042
1,0.32029348611831665,0.3288540244102478
2,0.3123651444911957,0.33950573205947876
3,0.317605584859848,0.33362993597984314
4,0.31101661920547485,0.3295323848724365
5,0.3102240562438965,0.32878437638282776
6,0.31085261702537537,0.3305601179599762
7,0.30952683091163635,0.33253273367881775
8,0.3061787784099579,0.32796549797058105
9,0.30476114153862,0.3284584581851959
10,0.3066222071647644,0.33119460940361023
11,0.3040452003479004,0.333032488822937
12,0.3051663339138031,0.33223462104797363
13,0.3043844401836395,0.3336489200592041
14,0.30221179127693176,0.3314383029937744
15,0.30518707633018494,0.33302396535873413
16,0.3051072359085083,0.3330216407775879
17,0.30304765701293945,0.3327811658382416
18,0.30227455496788025,0.3303258717060089
19,0.3022071421146393,0.32936614751815796
20,0.2994258403778076,0.33058762550354004
21,0.3005962073802948,0.33163589239120483
22,0.29989561438560486,0.33254820108413696
23,0.2976372241973877,0.33467552065849304
24,0.2988635003566742,0.33388832211494446
25,0.2997591197490692,0.333584189414978
26,0.30045247077941895,0.329504132270813
27,0.2985095977783203,0.32856082916259766
28,0.2978467047214508,0.328460693359375
