epoch,loss,val_loss
0,0.4023820757865906,0.1679026335477829
1,0.25798851251602173,0.5147196650505066
2,0.3366735279560089,0.6034067869186401
3,0.3564678728580475,0.3683197796344757
4,0.24064640700817108,0.16885201632976532
5,0.2133205384016037,0.09893175959587097
6,0.24304738640785217,0.08779241144657135
7,0.24298690259456635,0.10261841118335724
8,0.2019639015197754,0.15364739298820496
9,0.14368967711925507,0.24136364459991455
10,0.1531507670879364,0.31447622179985046
11,0.18030492961406708,0.3066557049751282
12,0.1683589220046997,0.22654207050800323
13,0.13337978720664978,0.14890602231025696
14,0.10825720429420471,0.10775861144065857
15,0.11926854401826859,0.0937233567237854
16,0.13626711070537567,0.09775973856449127
17,0.14325521886348724,0.1213894784450531
18,0.1275397390127182,0.16392911970615387
19,0.08338253945112228,0.2022274285554886
20,0.10374167561531067,0.2115960270166397
21,0.10793015360832214,0.18367643654346466
22,0.09683876484632492,0.14557628333568573
23,0.08245118707418442,0.11625193804502487
24,0.0847727358341217,0.10291112959384918
25,0.08753466606140137,0.1008819192647934
26,0.08400899916887283,0.10666274279356003
