epoch,loss,val_loss
0,0.3144250512123108,0.3132481276988983
1,0.3117254376411438,0.3173496425151825
2,0.31027624011039734,0.3107490837574005
3,0.30821332335472107,0.3149065375328064
4,0.3088761568069458,0.3110266923904419
5,0.3069545328617096,0.31327927112579346
6,0.3070443272590637,0.3116137385368347
7,0.3055473268032074,0.31255242228507996
8,0.30563175678253174,0.31235989928245544
9,0.3053029179573059,0.31195059418678284
10,0.3039642572402954,0.3124300539493561
11,0.3049275279045105,0.31214460730552673
12,0.30458125472068787,0.31317558884620667
13,0.30391737818717957,0.31275051832199097
14,0.30375832319259644,0.31262293457984924
15,0.30402621626853943,0.31312796473503113
16,0.30465182662010193,0.3128182888031006
17,0.3036048710346222,0.3126598298549652
18,0.30296552181243896,0.31319692730903625
19,0.30127304792404175,0.31251630187034607
20,0.30317580699920654,0.3130948841571808
21,0.3029474914073944,0.3126632571220398
22,0.30230477452278137,0.312895804643631
