epoch,loss,val_loss
0,0.6297851800918579,0.618140697479248
1,0.6138533353805542,0.6141499876976013
2,0.6094965934753418,0.6100949645042419
3,0.6068128943443298,0.6094306111335754
4,0.6044663786888123,0.6084088683128357
5,0.6029697060585022,0.6070302128791809
6,0.6021270155906677,0.6032743453979492
7,0.6011208295822144,0.609259843826294
8,0.6006788015365601,0.6108608841896057
9,0.5996646881103516,0.6035110950469971
10,0.5991509556770325,0.6035522222518921
11,0.5986196398735046,0.6090307831764221
12,0.5981175899505615,0.5995573997497559
13,0.5979796648025513,0.6001125574111938
14,0.5972548127174377,0.6034427285194397
15,0.5972343683242798,0.6008169054985046
16,0.5964565873146057,0.596429705619812
17,0.5965507626533508,0.6022146940231323
18,0.5962448120117188,0.6072066426277161
19,0.5958006381988525,0.6026497483253479
20,0.5957883596420288,0.6034694910049438
21,0.5953747630119324,0.603683590888977
22,0.5951922535896301,0.6070631146430969
23,0.5948375463485718,0.6020135283470154
24,0.5946398973464966,0.6042250394821167
25,0.5943254232406616,0.5989323854446411
26,0.5940697193145752,0.6051037907600403
27,0.5937780141830444,0.5971094965934753
28,0.5939449071884155,0.5999439358711243
29,0.5936049818992615,0.5960977673530579
30,0.5937581658363342,0.6029732823371887
31,0.5937328934669495,0.599086582660675
32,0.5933960676193237,0.6033975481987
33,0.5934427380561829,0.6000056266784668
34,0.5930562615394592,0.6015087366104126
35,0.5929427146911621,0.5987957119941711
36,0.592911958694458,0.5992987751960754
37,0.5925458669662476,0.6051058173179626
38,0.5927689075469971,0.5977979898452759
39,0.5927813649177551,0.5994860529899597
40,0.5926698446273804,0.5993849635124207
41,0.592523455619812,0.5996166467666626
42,0.592261791229248,0.595309853553772
43,0.5921199917793274,0.6124175190925598
44,0.59209805727005,0.6040204167366028
45,0.5920363664627075,0.6021662950515747
46,0.5920376181602478,0.6027620434761047
47,0.5919585824012756,0.5997785329818726
48,0.5916916728019714,0.5977959632873535
49,0.5913038849830627,0.5968388319015503
50,0.5912147760391235,0.5995606780052185
51,0.5914219617843628,0.5951868295669556
52,0.5916143655776978,0.5999069213867188
53,0.5913233757019043,0.6011401414871216
54,0.5906421542167664,0.5965204834938049
55,0.5909790992736816,0.601525068283081
56,0.5909506678581238,0.6018368005752563
57,0.5907994508743286,0.5953465700149536
58,0.5909961462020874,0.6002071499824524
59,0.5912924408912659,0.5970712304115295
60,0.5906985998153687,0.5974079966545105
61,0.5906323194503784,0.594423770904541
62,0.590681791305542,0.6031179428100586
63,0.590671956539154,0.5992604494094849
64,0.5905011892318726,0.5982900261878967
65,0.5904895663261414,0.6013834476470947
66,0.5902323126792908,0.5942807197570801
67,0.5904879570007324,0.5959063172340393
68,0.5898712873458862,0.5994455814361572
69,0.5901780128479004,0.6008855700492859
70,0.5900900363922119,0.6026884913444519
71,0.5901476740837097,0.5956085324287415
72,0.5900311470031738,0.5993480086326599
73,0.589836835861206,0.5958228707313538
74,0.5897018909454346,0.5971550941467285
75,0.5897449851036072,0.5990420579910278
76,0.5895084142684937,0.5989778637886047
77,0.589207112789154,0.5970869064331055
78,0.5897007584571838,0.5974357724189758
79,0.5895890593528748,0.6003847718238831
80,0.5891927480697632,0.6005293726921082
81,0.5895350575447083,0.6014891266822815
82,0.5895634293556213,0.598057210445404
83,0.5893687605857849,0.5927992463111877
84,0.5894097685813904,0.5980796217918396
85,0.5893735885620117,0.5992405414581299
86,0.5893017649650574,0.5969985127449036
87,0.5893281102180481,0.5980601906776428
88,0.5890136957168579,0.5964289903640747
89,0.5894079804420471,0.5994409918785095
