epoch,loss,val_loss
0,0.668963611125946,0.5824390053749084
1,0.5589116811752319,0.5779470801353455
2,0.5354156494140625,0.5300092101097107
3,0.5224279165267944,0.5278137922286987
4,0.5131425857543945,0.5096674561500549
5,0.504173755645752,0.5062409043312073
6,0.49700695276260376,0.49762383103370667
7,0.49267858266830444,0.4937511086463928
8,0.48726779222488403,0.48803436756134033
9,0.4836404323577881,0.4755764603614807
10,0.47897234559059143,0.4820384681224823
11,0.47799742221832275,0.47163090109825134
12,0.4743462800979614,0.47783246636390686
13,0.4734346270561218,0.4726943075656891
14,0.47067224979400635,0.46558862924575806
15,0.46920058131217957,0.4673159718513489
16,0.4673722982406616,0.4756254255771637
17,0.46542248129844666,0.4607381522655487
18,0.46446719765663147,0.4799264967441559
19,0.4626356363296509,0.4638747274875641
20,0.46232473850250244,0.4509657323360443
21,0.4603419899940491,0.47772032022476196
22,0.46003711223602295,0.4601052701473236
23,0.45975837111473083,0.47130632400512695
24,0.45651400089263916,0.46224623918533325
25,0.45802754163742065,0.46733683347702026
26,0.4578741192817688,0.4612606167793274
27,0.45681893825531006,0.45801442861557007
28,0.454786092042923,0.46144211292266846
29,0.4557190537452698,0.4705016613006592
30,0.45368248224258423,0.45380815863609314
31,0.45591437816619873,0.4676399528980255
32,0.4552018940448761,0.471430242061615
33,0.45342299342155457,0.4641971290111542
34,0.45436450839042664,0.45705434679985046
35,0.4524660110473633,0.45794111490249634
36,0.4539787173271179,0.46868908405303955
37,0.4526866674423218,0.46905022859573364
38,0.4520648717880249,0.47149229049682617
39,0.45119529962539673,0.4581848978996277
40,0.4522891938686371,0.4531223177909851
41,0.4502156972885132,0.46027904748916626
42,0.45007428526878357,0.4562225639820099
43,0.45033660531044006,0.4650997519493103
44,0.4511042833328247,0.4663783013820648
45,0.44844895601272583,0.45812004804611206
46,0.45025256276130676,0.45424214005470276
47,0.44874775409698486,0.44739270210266113
48,0.4503876864910126,0.46212804317474365
49,0.4472309648990631,0.4539670944213867
50,0.4481552243232727,0.45251625776290894
51,0.44741418957710266,0.4631396234035492
52,0.44769594073295593,0.45470714569091797
53,0.44734805822372437,0.4518377482891083
54,0.4468635320663452,0.45260825753211975
55,0.4480644762516022,0.47666338086128235
56,0.44697123765945435,0.4471158981323242
57,0.44601085782051086,0.46523627638816833
58,0.4460090398788452,0.44875773787498474
59,0.4462928771972656,0.46090060472488403
