epoch,loss,val_loss
0,0.4705650210380554,0.4021703004837036
1,0.40574586391448975,0.3901303708553314
2,0.39147377014160156,0.37823307514190674
3,0.3831246495246887,0.37401583790779114
4,0.37771129608154297,0.37068212032318115
5,0.3742023706436157,0.36202237010002136
6,0.37105444073677063,0.3613889515399933
7,0.3687644600868225,0.3605731427669525
8,0.36699172854423523,0.363295316696167
9,0.3649322986602783,0.3575497567653656
10,0.36328601837158203,0.3552776575088501
11,0.3622359037399292,0.35569876432418823
12,0.3608320653438568,0.3573105037212372
13,0.35962221026420593,0.3540666699409485
14,0.35874757170677185,0.3486122190952301
15,0.3576273024082184,0.35213732719421387
16,0.356962651014328,0.3529757261276245
17,0.3559369444847107,0.3528865575790405
18,0.3553956151008606,0.3501792252063751
19,0.3548870086669922,0.34673672914505005
20,0.35431402921676636,0.3537331223487854
21,0.35354092717170715,0.3566429913043976
22,0.35291653871536255,0.3486890196800232
23,0.3527650535106659,0.3558237850666046
24,0.352298766374588,0.35223641991615295
25,0.35136836767196655,0.3467525541782379
26,0.35122546553611755,0.34569916129112244
27,0.35081520676612854,0.3480043113231659
28,0.3505914509296417,0.3495509624481201
29,0.3499901294708252,0.3468349575996399
30,0.3496932089328766,0.3483743667602539
31,0.3493439555168152,0.34734177589416504
32,0.3489921987056732,0.34974464774131775
33,0.34895914793014526,0.3472716510295868
34,0.34846311807632446,0.3459165394306183
35,0.34848588705062866,0.3484959304332733
36,0.3476961553096771,0.349070280790329
37,0.347641259431839,0.34148648381233215
38,0.34762102365493774,0.34700992703437805
39,0.3473256230354309,0.3459683060646057
40,0.34671565890312195,0.3484804928302765
41,0.3465990126132965,0.3448237180709839
42,0.34678563475608826,0.3454437851905823
43,0.3460332453250885,0.3460790812969208
44,0.34600630402565,0.3432350158691406
45,0.34572267532348633,0.34077900648117065
46,0.3456439673900604,0.3476165235042572
47,0.3453919589519501,0.34912338852882385
48,0.3450486958026886,0.34544408321380615
49,0.34496498107910156,0.3475158214569092
50,0.344643771648407,0.34777918457984924
51,0.3447468876838684,0.34935876727104187
52,0.3443562984466553,0.34040960669517517
53,0.3442330062389374,0.3451007902622223
54,0.3440513014793396,0.34823843836784363
55,0.3438781797885895,0.34523865580558777
56,0.34378373622894287,0.34890836477279663
57,0.3437563478946686,0.3443774878978729
58,0.34341076016426086,0.3452793061733246
59,0.34304824471473694,0.34625929594039917
60,0.34303784370422363,0.34551945328712463
61,0.3429233729839325,0.34412646293640137
62,0.34270620346069336,0.34670576453208923
63,0.3424881398677826,0.34117934107780457
64,0.34262508153915405,0.34391510486602783
65,0.34230777621269226,0.34275537729263306
66,0.3421310484409332,0.3445618450641632
67,0.34210988879203796,0.3464948832988739
68,0.341952383518219,0.345320463180542
69,0.3417426347732544,0.3488236367702484
70,0.3416234850883484,0.3430542051792145
71,0.34152933955192566,0.34883660078048706
72,0.341325968503952,0.3453495502471924
