epoch,loss,val_loss
0,0.6403171420097351,0.6227697730064392
1,0.6197625398635864,0.6185131669044495
2,0.6148582100868225,0.6099413633346558
3,0.6116955876350403,0.6120938658714294
4,0.6097371578216553,0.6088218092918396
5,0.6081336736679077,0.6065905094146729
6,0.6070616245269775,0.6040714979171753
7,0.6058871150016785,0.6051126718521118
8,0.6049268245697021,0.6058061718940735
9,0.6044005155563354,0.6046403050422668
10,0.603576123714447,0.6058348417282104
11,0.6027672290802002,0.6036769151687622
12,0.602083683013916,0.6035919785499573
13,0.6014978289604187,0.603351354598999
14,0.6010297536849976,0.6055346131324768
15,0.6007741093635559,0.6069226264953613
16,0.6001679301261902,0.6014050841331482
17,0.5999861359596252,0.6049380898475647
18,0.5997009873390198,0.6022347807884216
19,0.5992898941040039,0.6030622720718384
20,0.5987066030502319,0.5978763103485107
21,0.5986789464950562,0.6012834310531616
22,0.598513126373291,0.5982027053833008
23,0.5980467796325684,0.5991297960281372
24,0.5977941751480103,0.6020497679710388
25,0.597656786441803,0.6038302183151245
26,0.5973940491676331,0.6001348495483398
27,0.5971993207931519,0.6007801294326782
28,0.5969882011413574,0.6001151204109192
29,0.5968786478042603,0.6028582453727722
30,0.5963666439056396,0.5971241593360901
31,0.5965131521224976,0.5968583226203918
32,0.5962551236152649,0.5979058742523193
33,0.5960422158241272,0.6034274101257324
34,0.5960431098937988,0.5971955060958862
35,0.5957925319671631,0.5997035503387451
36,0.5957303047180176,0.5987517237663269
37,0.5958310961723328,0.5996397137641907
38,0.5954062938690186,0.5968899130821228
39,0.5952774286270142,0.5979666709899902
40,0.5952205657958984,0.5997826457023621
41,0.5949019193649292,0.5960062146186829
42,0.594752311706543,0.5974203944206238
43,0.5945726037025452,0.5978768467903137
44,0.594475507736206,0.5983325839042664
45,0.5943414568901062,0.6023040413856506
46,0.5942243337631226,0.5942153930664062
47,0.5940402746200562,0.5995095372200012
48,0.5940924882888794,0.5957475900650024
49,0.5940814018249512,0.6012782454490662
50,0.5938698649406433,0.5966208577156067
51,0.5943239331245422,0.597781777381897
52,0.593596875667572,0.5948485136032104
53,0.5935591459274292,0.6000523567199707
54,0.5934714674949646,0.5979781746864319
55,0.593920111656189,0.6010777354240417
56,0.593438446521759,0.6001964807510376
57,0.5934529900550842,0.6003595590591431
58,0.5928981900215149,0.6009750366210938
59,0.5933151245117188,0.6001824140548706
