epoch,loss,val_loss
0,0.6448519825935364,0.6150146126747131
1,0.62058424949646,0.6042966246604919
2,0.614719569683075,0.601507842540741
3,0.6114867925643921,0.6071254014968872
4,0.6093092560768127,0.6037615537643433
5,0.6077873706817627,0.5982005596160889
6,0.6063253283500671,0.6021170020103455
7,0.6047579646110535,0.6029995679855347
8,0.6043316125869751,0.5945854783058167
9,0.6031912565231323,0.601818323135376
10,0.6025075316429138,0.6007925868034363
11,0.6019212007522583,0.5998451113700867
12,0.601449191570282,0.5981626510620117
13,0.6007732152938843,0.5988817811012268
14,0.6001859307289124,0.5946323871612549
15,0.5999361276626587,0.5971371531486511
16,0.5992401838302612,0.5941458940505981
17,0.5986881852149963,0.5957987308502197
18,0.5983144640922546,0.5965020060539246
19,0.5982022881507874,0.595841109752655
20,0.5977706909179688,0.5963854193687439
21,0.5975484848022461,0.5968166589736938
22,0.5974004864692688,0.5950802564620972
23,0.5969078540802002,0.594459056854248
24,0.596858024597168,0.5975161790847778
25,0.5965633392333984,0.5916370153427124
26,0.5962905883789062,0.5954358577728271
27,0.5959295034408569,0.5959346890449524
28,0.5959593653678894,0.5882666110992432
29,0.5956419110298157,0.5979607105255127
30,0.5953423976898193,0.5933736562728882
31,0.5954390168190002,0.5946936011314392
32,0.5952754020690918,0.592117428779602
33,0.5946975946426392,0.591468870639801
34,0.5948764085769653,0.5950750708580017
35,0.5946383476257324,0.5896695852279663
36,0.5945647954940796,0.5906292200088501
37,0.5944437980651855,0.592635989189148
38,0.5942397713661194,0.5937825441360474
39,0.5942507386207581,0.5940647721290588
40,0.5938277840614319,0.5914193391799927
41,0.5936377644538879,0.5936667919158936
42,0.5939048528671265,0.5902119278907776
43,0.5934924483299255,0.5910152196884155
44,0.5935424566268921,0.5925477147102356
45,0.5933898687362671,0.5925803780555725
46,0.5933584570884705,0.5960026383399963
47,0.5930934548377991,0.5932646989822388
48,0.5930194854736328,0.5939033031463623
49,0.5929986834526062,0.5903306603431702
50,0.5928139686584473,0.5899002552032471
51,0.5929099321365356,0.5899017453193665
52,0.5924161672592163,0.5888327360153198
53,0.5926427245140076,0.5909786224365234
54,0.5920847058296204,0.5927147269248962
55,0.5924729108810425,0.5914697647094727
56,0.5922166705131531,0.5933813452720642
57,0.5923683643341064,0.592572808265686
58,0.5923128724098206,0.5906654596328735
59,0.5921725034713745,0.591488242149353
