epoch,loss,val_loss
0,0.6757672429084778,0.6275318264961243
1,0.6279791593551636,0.5962274670600891
2,0.6102791428565979,0.5930631756782532
3,0.5980708003044128,0.5865641236305237
4,0.5940093994140625,0.5929870009422302
5,0.5870834589004517,0.5868388414382935
6,0.5833274722099304,0.5828322172164917
7,0.5791749358177185,0.5729296803474426
8,0.5769116282463074,0.57535719871521
9,0.5735357403755188,0.5802969932556152
10,0.5720920562744141,0.5775682926177979
11,0.5702551007270813,0.5751950144767761
12,0.5677098631858826,0.5723212361335754
13,0.5664723515510559,0.5694342851638794
14,0.5650268197059631,0.5731971263885498
15,0.5648339986801147,0.5669525861740112
16,0.5641937255859375,0.5683874487876892
17,0.5625947117805481,0.5638718605041504
18,0.5620232224464417,0.5672551393508911
19,0.5611799359321594,0.5691576600074768
20,0.5609356164932251,0.5727737545967102
21,0.560486376285553,0.5675776600837708
22,0.5598065853118896,0.5701911449432373
23,0.5586222410202026,0.5677500367164612
24,0.558127224445343,0.566112220287323
25,0.5575743913650513,0.5625801682472229
26,0.5576995015144348,0.5639410614967346
27,0.5567392110824585,0.5624641180038452
28,0.5565457344055176,0.566438615322113
29,0.5561374425888062,0.569014847278595
30,0.5555210113525391,0.5621662139892578
31,0.5554114580154419,0.5587893128395081
32,0.5552719235420227,0.569434642791748
33,0.5552593469619751,0.5632256865501404
34,0.5546369552612305,0.5617104768753052
35,0.5537183880805969,0.5661795735359192
36,0.5537642240524292,0.5637375116348267
37,0.5532990097999573,0.5659033060073853
38,0.5537668466567993,0.5671725869178772
39,0.5527751445770264,0.5598236322402954
40,0.552984893321991,0.5662477612495422
41,0.5526989698410034,0.5601881146430969
42,0.5520775318145752,0.5633847713470459
43,0.5513032078742981,0.5618473291397095
44,0.5509403944015503,0.5639564990997314
45,0.551254391670227,0.5585864782333374
46,0.550858199596405,0.562446653842926
47,0.5511449575424194,0.5656585097312927
48,0.5508279204368591,0.5622674226760864
49,0.5511346459388733,0.5573302507400513
50,0.5504676699638367,0.5662779211997986
51,0.5500971078872681,0.5623222589492798
52,0.5500069260597229,0.5618725419044495
53,0.549060583114624,0.5639227628707886
54,0.5494688153266907,0.5583593845367432
55,0.5494289994239807,0.5577373504638672
56,0.5493224263191223,0.5568929314613342
57,0.5484172701835632,0.5585357546806335
58,0.5488641262054443,0.5641355514526367
59,0.5485262274742126,0.562291145324707
