epoch,loss,val_loss
0,0.33673548698425293,0.34315231442451477
1,0.33613088726997375,0.34605297446250916
2,0.33603349328041077,0.34521645307540894
3,0.3357250392436981,0.3453350067138672
4,0.3344215750694275,0.34429052472114563
5,0.3347342014312744,0.344167560338974
6,0.33459803462028503,0.34548884630203247
7,0.33384573459625244,0.34363630414009094
8,0.33360555768013,0.3486218750476837
9,0.33314189314842224,0.34367191791534424
10,0.33287376165390015,0.34726622700691223
11,0.33364200592041016,0.34328532218933105
12,0.33278682827949524,0.346329927444458
13,0.3329463005065918,0.3468306064605713
14,0.33251601457595825,0.3440563678741455
15,0.33254656195640564,0.3463815152645111
16,0.33216118812561035,0.346360445022583
17,0.33222970366477966,0.34512028098106384
18,0.3319055140018463,0.3451192378997803
19,0.33176562190055847,0.34528854489326477
20,0.33145883679389954,0.3442259430885315
