epoch,loss,val_loss
0,0.3540642559528351,0.32451751828193665
1,0.3376651406288147,0.3168201446533203
2,0.3447606563568115,0.31233903765678406
3,0.34669727087020874,0.31342414021492004
4,0.33659300208091736,0.3178507387638092
5,0.33395063877105713,0.32273295521736145
6,0.32650306820869446,0.3145616352558136
7,0.32027581334114075,0.3032234013080597
8,0.30930057168006897,0.29459047317504883
9,0.30948516726493835,0.29107335209846497
10,0.3051776587963104,0.2924801707267761
11,0.3026139736175537,0.2966986298561096
12,0.2871605455875397,0.2983212172985077
13,0.28955718874931335,0.29403114318847656
14,0.2792085111141205,0.28757742047309875
15,0.28416532278060913,0.2846907675266266
16,0.27282726764678955,0.283619225025177
17,0.2588636875152588,0.28155839443206787
18,0.26816779375076294,0.280117392539978
19,0.269292414188385,0.280975878238678
20,0.2671522796154022,0.2816570997238159
21,0.25117695331573486,0.27975937724113464
22,0.25035056471824646,0.2762066721916199
23,0.2517659068107605,0.2747315764427185
24,0.2368333339691162,0.2735992670059204
25,0.22760330140590668,0.2725854516029358
26,0.24266354739665985,0.27516233921051025
27,0.24640880525112152,0.27916181087493896
28,0.24053296446800232,0.27972543239593506
29,0.23652638494968414,0.2748720645904541
30,0.21946150064468384,0.2706349492073059
31,0.23069675266742706,0.2695105969905853
32,0.21914324164390564,0.270652174949646
33,0.2090892791748047,0.2721171975135803
34,0.22058911621570587,0.2746261656284332
35,0.20860803127288818,0.27740931510925293
36,0.20748639106750488,0.2773558795452118
37,0.21338246762752533,0.2766704261302948
38,0.21802672743797302,0.2766326367855072
39,0.20386090874671936,0.2758791148662567
40,0.19883719086647034,0.27542558312416077
41,0.20009058713912964,0.2761586904525757
42,0.18815021216869354,0.2778521776199341
43,0.1876310557126999,0.27874577045440674
44,0.20158074796199799,0.278933584690094
45,0.1872968077659607,0.27755725383758545
46,0.18022143840789795,0.276843398809433
47,0.19754064083099365,0.27772194147109985
48,0.17567069828510284,0.2791396677494049
49,0.17779840528964996,0.28123632073402405
50,0.1757981777191162,0.2848048210144043
51,0.16785842180252075,0.2863023579120636
