epoch,loss,val_loss
0,0.3435714840888977,0.3294631540775299
1,0.3423711061477661,0.3306694030761719
2,0.339911550283432,0.3399079740047455
3,0.33679264783859253,0.3286130428314209
4,0.3368033170700073,0.3311968147754669
5,0.3362475335597992,0.3377554714679718
6,0.33347412943840027,0.32880035042762756
7,0.33560243248939514,0.3311254680156708
8,0.33338239789009094,0.3350858688354492
9,0.332718163728714,0.33067986369132996
10,0.3327969014644623,0.3313274085521698
11,0.3309498131275177,0.334430992603302
12,0.32971978187561035,0.33157074451446533
13,0.3304937481880188,0.33064624667167664
14,0.33100372552871704,0.33305633068084717
15,0.33049073815345764,0.3327721357345581
16,0.3285641074180603,0.3302728831768036
17,0.32784873247146606,0.33265969157218933
18,0.3279798626899719,0.3324824273586273
19,0.3264991343021393,0.3319711685180664
20,0.32751598954200745,0.33257919549942017
21,0.3272191882133484,0.33215832710266113
22,0.3282809257507324,0.33092832565307617
23,0.3277059495449066,0.33401769399642944
