epoch,loss,val_loss
0,0.3369428515434265,0.3417624235153198
1,0.3332687318325043,0.3424502909183502
2,0.33294743299484253,0.34266147017478943
3,0.3327890932559967,0.341825008392334
4,0.3317725360393524,0.3414703905582428
5,0.3320458233356476,0.3419376611709595
6,0.3314986228942871,0.3417394161224365
7,0.33032241463661194,0.3428962528705597
8,0.3312419354915619,0.3428650200366974
9,0.33075061440467834,0.34250929951667786
10,0.33060020208358765,0.34270238876342773
11,0.3302033841609955,0.3419054448604584
12,0.3299351632595062,0.3419364392757416
13,0.33038780093193054,0.34380006790161133
14,0.32969439029693604,0.3421202600002289
15,0.3296780586242676,0.3420792818069458
16,0.32885292172431946,0.3423955738544464
17,0.3288062512874603,0.3425782024860382
18,0.32883980870246887,0.34249088168144226
19,0.3292505145072937,0.34266936779022217
20,0.32867714762687683,0.3426656723022461
21,0.32822495698928833,0.3426179885864258
22,0.3274345397949219,0.3426354229450226
23,0.3280999958515167,0.34257468581199646
24,0.3279873728752136,0.34192144870758057
