epoch,loss,val_loss
0,0.6333559155464172,0.6076834797859192
1,0.6147212386131287,0.606397271156311
2,0.6105802059173584,0.6020471453666687
3,0.6078609228134155,0.6049383878707886
4,0.6060956716537476,0.598675549030304
5,0.6045879125595093,0.5987256169319153
6,0.6035076975822449,0.5913857817649841
7,0.6025685667991638,0.5985689163208008
8,0.6016544103622437,0.5931335687637329
9,0.6009859442710876,0.597025990486145
10,0.5999753475189209,0.5992956757545471
11,0.5994953513145447,0.5966719388961792
12,0.5991411805152893,0.5925765633583069
13,0.5983726382255554,0.5916019678115845
14,0.5982472896575928,0.5954396724700928
15,0.597736120223999,0.594853401184082
16,0.5974897742271423,0.5875471234321594
17,0.5970521569252014,0.5944617986679077
18,0.5966141819953918,0.5909013748168945
19,0.5965366363525391,0.5957578420639038
20,0.5962295532226562,0.5996034741401672
21,0.5961460471153259,0.5976797938346863
22,0.5956911444664001,0.5942318439483643
23,0.595706582069397,0.5939075946807861
24,0.5953099131584167,0.5902864336967468
25,0.5948832035064697,0.5904783606529236
26,0.5947213768959045,0.5969920754432678
27,0.5947381854057312,0.5923561453819275
28,0.5945603847503662,0.5891891121864319
29,0.5943755507469177,0.5905777215957642
30,0.5942417979240417,0.5928082466125488
31,0.594237208366394,0.5903963446617126
32,0.5943115949630737,0.5905697345733643
33,0.5937016010284424,0.5879279971122742
34,0.593468189239502,0.5867331027984619
35,0.5932692885398865,0.5937802195549011
36,0.5932794213294983,0.5821251273155212
37,0.5930764675140381,0.5889501571655273
38,0.5934842824935913,0.5890700817108154
39,0.5931521654129028,0.5914354920387268
40,0.592974841594696,0.5909344553947449
41,0.5930949449539185,0.5944051742553711
42,0.5927695631980896,0.5916941165924072
43,0.5926315188407898,0.591819703578949
44,0.5924911499023438,0.5859501361846924
45,0.5921651124954224,0.590309202671051
46,0.5921284556388855,0.5907148122787476
47,0.5923709273338318,0.5894376039505005
48,0.5922904014587402,0.5899910926818848
49,0.5928825736045837,0.5909769535064697
50,0.592038094997406,0.5933936834335327
51,0.5917842984199524,0.586436927318573
52,0.591739296913147,0.5902988910675049
53,0.5914603471755981,0.5850359797477722
54,0.5920246243476868,0.5983635783195496
55,0.5913339853286743,0.5866512060165405
56,0.5914536118507385,0.5911871790885925
57,0.5913658142089844,0.5927808284759521
58,0.5912200212478638,0.5962716341018677
59,0.5912818908691406,0.5948549509048462
