epoch,loss,val_loss
0,0.22442412376403809,0.21504253149032593
1,0.19700467586517334,0.19998915493488312
2,0.1930583417415619,0.19870434701442719
3,0.18855151534080505,0.19533826410770416
4,0.18771260976791382,0.19991350173950195
5,0.18518871068954468,0.19466884434223175
6,0.18488715589046478,0.19335933029651642
7,0.183756485581398,0.19476528465747833
8,0.18268246948719025,0.19390657544136047
9,0.18108488619327545,0.1936347931623459
10,0.1812724471092224,0.19214576482772827
11,0.18011054396629333,0.19416503608226776
12,0.1795123964548111,0.19178840517997742
13,0.1798391044139862,0.19312290847301483
14,0.17972806096076965,0.1910478174686432
15,0.17798106372356415,0.19146251678466797
16,0.17735837399959564,0.19222880899906158
17,0.17713864147663116,0.19131547212600708
18,0.17653433978557587,0.19205708801746368
19,0.17618821561336517,0.19114449620246887
20,0.17670013010501862,0.19238246977329254
21,0.1765095740556717,0.1905439794063568
22,0.17537125945091248,0.19170375168323517
23,0.17498070001602173,0.19073189795017242
24,0.174727663397789,0.19162298738956451
25,0.17388907074928284,0.18904736638069153
26,0.173458993434906,0.19205418229103088
27,0.17273835837841034,0.1894584745168686
28,0.17397138476371765,0.19019807875156403
29,0.17306865751743317,0.19243687391281128
30,0.17259672284126282,0.18803110718727112
31,0.17255471646785736,0.19136753678321838
32,0.17304283380508423,0.18996505439281464
33,0.17238640785217285,0.18991607427597046
34,0.17199769616127014,0.19163641333580017
35,0.17106123268604279,0.189935103058815
36,0.17141567170619965,0.18940100073814392
37,0.17137642204761505,0.18958285450935364
38,0.17013300955295563,0.19150185585021973
39,0.17006634175777435,0.190434992313385
40,0.16991876065731049,0.18991760909557343
41,0.16987545788288116,0.19082151353359222
42,0.1696051061153412,0.1916540265083313
43,0.1699882298707962,0.18972420692443848
44,0.16979369521141052,0.19094349443912506
45,0.16840311884880066,0.18918435275554657
46,0.16870075464248657,0.19206880033016205
47,0.169558584690094,0.18926583230495453
48,0.16834816336631775,0.19037523865699768
49,0.16758868098258972,0.18999622762203217
50,0.16796499490737915,0.1907610446214676
