epoch,loss,val_loss
0,0.3709102272987366,0.2754940688610077
1,0.344696044921875,0.3556804656982422
2,0.34913602471351624,0.36216840147972107
3,0.34392887353897095,0.3117789626121521
4,0.3384389281272888,0.29169824719429016
5,0.33300596475601196,0.3007904291152954
6,0.33194243907928467,0.3214550018310547
7,0.33264634013175964,0.327612042427063
8,0.3314432203769684,0.31765973567962646
9,0.3295435309410095,0.3093879818916321
10,0.3331274390220642,0.3132573664188385
11,0.3364088833332062,0.3192075192928314
12,0.33014509081840515,0.31992867588996887
13,0.330374151468277,0.320762574672699
14,0.330302894115448,0.3162522614002228
15,0.3300979733467102,0.3181459307670593
16,0.3277859091758728,0.3188086450099945
17,0.329833447933197,0.317006915807724
18,0.3282793164253235,0.3153878450393677
19,0.3262251317501068,0.3178189992904663
20,0.32958337664604187,0.3206120729446411
