epoch,loss,val_loss
0,0.6433157324790955,0.10519716143608093
1,0.5538596510887146,0.1368187963962555
2,0.4489177167415619,0.20417165756225586
3,0.4062127470970154,0.3097597062587738
4,0.3901994526386261,0.42113956809043884
5,0.4046439826488495,0.49912121891975403
6,0.41892072558403015,0.5177088379859924
7,0.42081135511398315,0.48467305302619934
8,0.40558570623397827,0.4213944673538208
9,0.3911227583885193,0.3533216416835785
10,0.37034475803375244,0.2962474524974823
11,0.36355090141296387,0.25549259781837463
12,0.3546524941921234,0.23136357963085175
13,0.35983502864837646,0.22176392376422882
14,0.35177138447761536,0.2240445464849472
15,0.36749112606048584,0.23559166491031647
16,0.3466796576976776,0.25216159224510193
17,0.3448082208633423,0.272259384393692
18,0.35478854179382324,0.2920471131801605
19,0.34143227338790894,0.30555054545402527
20,0.34212109446525574,0.31391680240631104
