epoch,loss,val_loss
0,0.3589208126068115,0.33542612195014954
1,0.3508298993110657,0.3598000109195709
2,0.3500009775161743,0.35120370984077454
3,0.347794771194458,0.3441036641597748
4,0.348991721868515,0.34830260276794434
5,0.3467981517314911,0.3521062135696411
6,0.3481788635253906,0.35104289650917053
7,0.348218709230423,0.34911051392555237
8,0.3469837009906769,0.3490053117275238
9,0.34634822607040405,0.35043269395828247
10,0.34625333547592163,0.34988710284233093
11,0.3455144166946411,0.3495638370513916
12,0.34644877910614014,0.34929516911506653
13,0.3456515371799469,0.35073012113571167
14,0.345932275056839,0.3491796851158142
15,0.34574463963508606,0.3508695065975189
16,0.3451453745365143,0.3496253192424774
17,0.34589171409606934,0.3500829339027405
18,0.34505194425582886,0.350486695766449
19,0.34444206953048706,0.3491917848587036
20,0.34506461024284363,0.3495402932167053
