epoch,loss,val_loss
0,0.3214308023452759,0.31490379571914673
1,0.3201248347759247,0.31853240728378296
2,0.32015565037727356,0.3178875148296356
3,0.3182567358016968,0.3167540431022644
4,0.3195730447769165,0.3180274963378906
5,0.31868886947631836,0.3173880875110626
6,0.317335307598114,0.3159683048725128
7,0.3175550699234009,0.3152834177017212
8,0.3168276846408844,0.31712478399276733
9,0.3163878619670868,0.31727349758148193
10,0.3165973126888275,0.31775808334350586
11,0.31665775179862976,0.3153298497200012
12,0.3171902298927307,0.3160667419433594
13,0.31707268953323364,0.3180283010005951
14,0.3175537586212158,0.3153972625732422
15,0.31546375155448914,0.3166315257549286
16,0.3153916895389557,0.3164823651313782
17,0.31565913558006287,0.3162272870540619
18,0.31536972522735596,0.3168970048427582
19,0.31562885642051697,0.31661882996559143
20,0.3155137598514557,0.3159324824810028
