epoch,loss,val_loss
0,0.45087873935699463,0.0642990916967392
1,0.43009987473487854,0.06958433985710144
2,0.39145469665527344,0.07850903272628784
3,0.37353000044822693,0.09234984219074249
4,0.33189746737480164,0.11270558834075928
5,0.28543755412101746,0.1400303989648819
6,0.27817976474761963,0.1738004982471466
7,0.29152533411979675,0.2120966613292694
8,0.297293096780777,0.2518354058265686
9,0.2731485068798065,0.28688526153564453
10,0.28493160009384155,0.31203311681747437
11,0.29687345027923584,0.3265218436717987
12,0.27803340554237366,0.32818979024887085
13,0.28105178475379944,0.3177882134914398
14,0.2992265820503235,0.29928916692733765
15,0.2760588824748993,0.2754514515399933
16,0.2745489478111267,0.24924993515014648
17,0.23989327251911163,0.22236253321170807
18,0.24771356582641602,0.1976989060640335
19,0.25035560131073,0.17686045169830322
20,0.25133347511291504,0.16029953956604004
