epoch,loss,val_loss
0,0.5268068313598633,0.17071318626403809
1,0.4632520377635956,0.19812381267547607
2,0.4033406674861908,0.2581736445426941
3,0.3722422122955322,0.3435605466365814
4,0.36558443307876587,0.4179738461971283
5,0.3791934549808502,0.4510338306427002
6,0.3845873177051544,0.439238965511322
7,0.3731815814971924,0.3966014087200165
8,0.3572565019130707,0.3431101441383362
9,0.3431839048862457,0.29503360390663147
10,0.3369157910346985,0.2603011429309845
11,0.32856976985931396,0.24086923897266388
12,0.3340921700000763,0.2349424660205841
13,0.32832276821136475,0.23866119980812073
14,0.3335433900356293,0.24931137263774872
15,0.31862160563468933,0.2656916677951813
16,0.3165844976902008,0.28416168689727783
17,0.3154912292957306,0.30098918080329895
18,0.3163333833217621,0.31257691979408264
19,0.31078746914863586,0.31432321667671204
20,0.31216612458229065,0.30841898918151855
