epoch,loss,val_loss
0,0.44460615515708923,0.4051670432090759
1,0.4289473295211792,0.40639808773994446
2,0.4248506724834442,0.4108479917049408
3,0.422781378030777,0.4221849739551544
4,0.41991040110588074,0.4115747809410095
5,0.4201062321662903,0.40362977981567383
6,0.4195675253868103,0.4192386865615845
7,0.4186697006225586,0.41771677136421204
8,0.4179595410823822,0.4233221411705017
9,0.4172813594341278,0.4082086980342865
10,0.41760462522506714,0.415320485830307
11,0.4166976809501648,0.4105316698551178
12,0.4153904914855957,0.4152044653892517
13,0.4145466387271881,0.4053407311439514
14,0.4136278033256531,0.40537410974502563
15,0.41397804021835327,0.40540727972984314
16,0.41337624192237854,0.4064205288887024
17,0.4124278426170349,0.4074312448501587
18,0.4122247099876404,0.4180716574192047
19,0.41198983788490295,0.42532891035079956
20,0.41201528906822205,0.41356804966926575
21,0.41087010502815247,0.41233059763908386
22,0.4108045995235443,0.4266439974308014
23,0.4097782075405121,0.42915868759155273
24,0.4100908637046814,0.41541165113449097
25,0.40933874249458313,0.41878172755241394
